Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,12,3,29,608
ODS,23,22,0,0,1,0,29,608
Piráti,22,21,0,0,0,1,29,608
SPD,19,16,0,0,1,2,29,608
ČSSD,15,0,6,0,8,1,29,608
KSČM,15,0,8,1,6,0,29,608
KDU-ČSL,10,8,0,1,1,0,29,608
TOP09,7,4,0,1,0,2,29,608
STAN,6,5,0,0,1,0,29,608
Nezařaz,5,4,0,0,1,0,29,608
Celkem,200,80,77,3,31,9,29,608
