Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,1,9,32,224
ODS,23,15,0,5,0,3,32,224
Piráti,22,22,0,0,0,0,32,224
SPD,19,18,0,0,0,1,32,224
ČSSD,15,5,0,3,0,7,32,224
KSČM,15,9,0,5,0,1,32,224
KDU-ČSL,10,7,0,0,1,2,32,224
TOP09,7,7,0,0,0,0,32,224
STAN,6,4,0,0,0,2,32,224
Nezařaz,5,2,0,0,0,3,32,224
Celkem,200,157,0,13,2,28,32,224
