Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,71
Andrej Babiš,ANO,N,4,71
Andrea Babišová,ANO,N,4,71
Margita Balaštíková,ANO,N,4,71
Josef Bělica,ANO,N,4,71
Stanislav Berkovec,ANO,N,4,71
Jiří Bláha,ANO,N,4,71
Richard Brabec,ANO,N,4,71
Milan Brázdil,ANO,N,4,71
Andrea Brzobohatá,ANO,N,4,71
Jaroslav Bžoch,ANO,N,4,71
Klára Dostálová,ANO,N,4,71
Lenka Dražilová,ANO,N,4,71
Jaroslav Faltýnek,ANO,N,4,71
Kamal Farhan,ANO,N,4,71
Milan Feranec,ANO,A,4,71
Eva Fialová,ANO,N,4,71
Stanislav Fridrich,ANO,N,4,71
Josef Hájek,ANO,N,4,71
Milan Hnilička,ANO,N,4,71
Ivan Jáč,ANO,N,4,71
Miloslav Janulík,ANO,N,4,71
Aleš Juchelka,ANO,A,4,71
Pavel Juříček,ANO,N,4,71
Adam Kalous,ANO,A,4,71
David Kasal,ANO,N,4,71
Tomáš Kohoutek,ANO,N,4,71
Martin Kolovratník,ANO,Z,4,71
Barbora Kořanová,ANO,N,4,71
Josef Kott,ANO,A,4,71
Robert Králíček,ANO,N,4,71
Roman Kubíček,ANO,N,4,71
Jan Kubík,ANO,N,4,71
Jaroslav Kytýr,ANO,N,4,71
Taťána Malá,ANO,N,4,71
Přemysl Mališ,ANO,N,4,71
Jiří Mašek,ANO,N,4,71
Eva Matyášová,ANO,N,4,71
Radka Maxová,ANO,N,4,71
Marcela Melková,ANO,N,4,71
Jana Mračková Vildumetzová,ANO,N,4,71
Patrik Nacher,ANO,A,4,71
Marek Novák,ANO,N,4,71
Monika Oborná,ANO,N,4,71
Ladislav Okleštěk,ANO,Z,4,71
Zuzana Ožanová,ANO,N,4,71
Jana Pastuchová,ANO,N,4,71
Robert Pelikán,ANO,N,4,71
František Petrtýl,ANO,N,4,71
Pavel Plzák,ANO,A,4,71
Milan Pour,ANO,N,4,71
David Pražák,ANO,N,4,71
Věra Procházková,ANO,N,4,71
Pavel Pustějovský,ANO,N,4,71
Karel Rais,ANO,N,4,71
Michal Ratiborský,ANO,N,4,71
Jan Richter,ANO,N,4,71
Miloslava Rutová,ANO,N,4,71
Pavel Růžička,ANO,N,4,71
Jan Řehounek,ANO,N,4,71
Petr Sadovský,ANO,N,4,71
Jan Schiller,ANO,N,4,71
Pavel Staněk,ANO,Z,4,71
Martin Stropnický,ANO,N,4,71
Jiří Strýček,ANO,N,4,71
Karla Šlechtová,ANO,N,4,71
Julius Špičák,ANO,N,4,71
David Štolpa,ANO,N,4,71
Dan Ťok,ANO,N,4,71
Karel Tureček,ANO,N,4,71
Helena Válková,ANO,N,4,71
Adam Vojtěch,ANO,N,4,71
Jan Volný,ANO,N,4,71
Radek Vondráček,ANO,Z,4,71
Ivo Vondrák,ANO,N,4,71
Petr Vrána,ANO,N,4,71
Rostislav Vyzula,ANO,N,4,71
Radek Zlesák,ANO,A,4,71
Ivan Adamec,ODS,A,4,71
Jan Bauer,ODS,A,4,71
Martin Baxa,ODS,A,4,71
Petr Beitl,ODS,0,4,71
Marek Benda,ODS,A,4,71
Stanislav Blaha,ODS,A,4,71
Pavel Blažek,ODS,A,4,71
Jana Černochová,ODS,A,4,71
Petr Fiala,ODS,A,4,71
Jakub Janda,ODS,A,4,71
Václav Klaus,ODS,A,4,71
Karel Krejza,ODS,A,4,71
Martin Kupka,ODS,A,4,71
Zuzana Majerová Zahradníková,ODS,A,4,71
Jaroslav Martinů,ODS,A,4,71
Ilona Mauritzová,ODS,A,4,71
Vojtěch Munzar,ODS,A,4,71
Miroslava Němcová,ODS,A,4,71
Jan Skopeček,ODS,A,4,71
Zbyněk Stanjura,ODS,A,4,71
Bohuslav Svoboda,ODS,A,4,71
Jiří Ventruba,ODS,A,4,71
Veronika Vrecionová,ODS,A,4,71
Jan Zahradník,ODS,A,4,71
Pavel Žáček,ODS,A,4,71
Dana Balcarová,Piráti,N,4,71
Lukáš Bartoň,Piráti,N,4,71
Ivan Bartoš,Piráti,N,4,71
Lukáš Černohorský,Piráti,N,4,71
František Elfmark,Piráti,N,4,71
Mikuláš Ferjenčík,Piráti,N,4,71
Radek Holomčík,Piráti,N,4,71
Martin Jiránek,Piráti,N,4,71
Lukáš Kolářík,Piráti,N,4,71
František Kopřiva,Piráti,N,4,71
Lenka Kozlová,Piráti,N,4,71
Jan Lipavský,Piráti,N,4,71
Tomáš Martínek,Piráti,N,4,71
Jakub Michálek,Piráti,N,4,71
Mikuláš Peksa,Piráti,N,4,71
Vojtěch Pikal,Piráti,N,4,71
Ondřej Polanský,Piráti,N,4,71
Jan Pošvář,Piráti,N,4,71
Ondřej Profant,Piráti,N,4,71
Olga Richterová,Piráti,N,4,71
Petr Třešňák,Piráti,N,4,71
Tomáš Vymazal,Piráti,N,4,71
Marian Bojko,SPD,A,4,71
Jaroslav Dvořák,SPD,A,4,71
Radim Fiala,SPD,A,4,71
Jaroslav Holík,SPD,A,4,71
Jan Hrnčíř,SPD,A,4,71
Tereza Hyťhová,SPD,A,4,71
Monika Jarošová,SPD,A,4,71
Pavel Jelínek,SPD,A,4,71
Jiří Kobza,SPD,A,4,71
Jiří Kohoutek,SPD,A,4,71
Radek Koten,SPD,A,4,71
Jana Levová,SPD,A,4,71
Karla Maříková,SPD,A,4,71
Ivana Nevludová,SPD,A,4,71
Tomio Okamura,SPD,A,4,71
Zdeněk Podal,SPD,A,4,71
Miloslav Rozner,SPD,A,4,71
Radek Rozvoral,SPD,A,4,71
Lucie Šafránková,SPD,A,4,71
Lubomír Španěl,SPD,A,4,71
Radovan Vích,SPD,A,4,71
Lubomír Volný,SPD,A,4,71
Jiří Běhounek,ČSSD,N,4,71
Jan Birke,ČSSD,N,4,71
Petr Dolínek,ČSSD,Z,4,71
Jaroslav Foldyna,ČSSD,Z,4,71
Alena Gajdůšková,ČSSD,Z,4,71
Jan Hamáček,ČSSD,N,4,71
Tomáš Hanzel,ČSSD,Z,4,71
Milan Chovanec,ČSSD,N,4,71
Jan Chvojka,ČSSD,N,4,71
Roman Onderka,ČSSD,N,4,71
Bohuslav Sobotka,ČSSD,N,4,71
Antonín Staněk,ČSSD,N,4,71
Kateřina Valachová,ČSSD,N,4,71
Ondřej Veselý,ČSSD,N,4,71
Lubomír Zaorálek,ČSSD,N,4,71
Hana Aulická Jírovcová,KSČM,Z,4,71
Alexander Černý,KSČM,Z,4,71
Jiří Dolejš,KSČM,N,4,71
Vojtěch Filip,KSČM,N,4,71
Miroslav Grebeníček,KSČM,Z,4,71
Stanislav Grospič,KSČM,N,4,71
Vladimír Koníček,KSČM,Z,4,71
Pavel Kováčik,KSČM,N,4,71
Leo Luzar,KSČM,N,4,71
Květa Matušovská,KSČM,N,4,71
Zdeněk Ondráček,KSČM,N,4,71
Daniel Pawlas,KSČM,N,4,71
Ivo Pojezný,KSČM,Z,4,71
Jiří Valenta,KSČM,Z,4,71
Miloslava Vostrá,KSČM,N,4,71
Jan Bartošek,KDU-ČSL,N,4,71
Pavel Bělobrádek,KDU-ČSL,N,4,71
Ondřej Benešík,KDU-ČSL,Z,4,71
Jan Čižinský,KDU-ČSL,N,4,71
Pavla Golasowská,KDU-ČSL,N,4,71
Stanislav Juránek,KDU-ČSL,N,4,71
Marian Jurečka,KDU-ČSL,Z,4,71
Vít Kaňkovský,KDU-ČSL,N,4,71
Jiří Mihola,KDU-ČSL,N,4,71
Marek Výborný,KDU-ČSL,N,4,71
Dominik Feri,TOP09,N,4,71
Miroslav Kalousek,TOP09,N,4,71
Helena Langšádlová,TOP09,N,4,71
Markéta Pekarová Adamová,TOP09,N,4,71
Karel Schwarzenberg,TOP09,N,4,71
František Vácha,TOP09,N,4,71
Vlastimil Válek,TOP09,N,4,71
Jan Farský,STAN,N,4,71
Petr Gazdík,STAN,N,4,71
Věra Kovářová,STAN,N,4,71
Jana Krutáková,STAN,N,4,71
Petr Pávek,STAN,N,4,71
Vít Rakušan,STAN,N,4,71
