Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,1,6,29,64
ODS,23,4,0,1,16,2,29,64
Piráti,22,18,0,0,3,1,29,64
SPD,19,0,0,0,15,4,29,64
ČSSD,15,0,13,0,2,0,29,64
KSČM,15,0,9,0,5,1,29,64
KDU-ČSL,10,10,0,0,0,0,29,64
TOP09,7,6,0,0,0,1,29,64
STAN,6,5,0,0,0,1,29,64
Nezařaz,5,1,0,0,3,1,29,64
Celkem,200,44,93,1,45,17,29,64
