Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,5,0,23,34,187
ODS,23,15,0,3,0,5,34,187
Piráti,22,22,0,0,0,0,34,187
SPD,19,18,0,0,0,1,34,187
ČSSD,15,9,0,1,1,4,34,187
KSČM,15,11,0,3,0,1,34,187
KDU-ČSL,10,7,0,1,0,2,34,187
TOP09,7,5,0,0,2,0,34,187
STAN,6,5,0,0,1,0,34,187
Nezařaz,5,3,0,0,0,2,34,187
Celkem,200,145,0,13,4,38,34,187
