Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,3,10,4,33,45
ODS,23,16,0,1,4,2,33,45
Piráti,22,20,0,0,2,0,33,45
SPD,19,9,0,2,7,1,33,45
ČSSD,15,10,0,0,1,4,33,45
KSČM,15,9,0,1,4,1,33,45
KDU-ČSL,10,4,0,1,4,1,33,45
TOP09,7,3,0,0,3,1,33,45
STAN,6,3,0,0,3,0,33,45
Nezařaz,5,3,0,0,0,2,33,45
Celkem,200,138,0,8,38,16,33,45
