Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,416
Andrej Babiš,ANO,N,28,416
Andrea Babišová,ANO,N,28,416
Margita Balaštíková,ANO,N,28,416
Josef Bělica,ANO,N,28,416
Stanislav Berkovec,ANO,N,28,416
Jiří Bláha,ANO,N,28,416
Richard Brabec,ANO,N,28,416
Milan Brázdil,ANO,N,28,416
Andrea Brzobohatá,ANO,N,28,416
Jaroslav Bžoch,ANO,Z,28,416
Monika Červíčková,ANO,N,28,416
Klára Dostálová,ANO,M,28,416
Lenka Dražilová,ANO,N,28,416
Jaroslav Faltýnek,ANO,N,28,416
Kamal Farhan,ANO,N,28,416
Milan Feranec,ANO,N,28,416
Eva Fialová,ANO,N,28,416
Stanislav Fridrich,ANO,N,28,416
Josef Hájek,ANO,Z,28,416
Milan Hnilička,ANO,N,28,416
Ivan Jáč,ANO,N,28,416
Miloslav Janulík,ANO,N,28,416
Aleš Juchelka,ANO,N,28,416
Pavel Juříček,ANO,M,28,416
Iva Kalátová,ANO,M,28,416
Adam Kalous,ANO,N,28,416
David Kasal,ANO,N,28,416
Tomáš Kohoutek,ANO,N,28,416
Martin Kolovratník,ANO,N,28,416
Barbora Kořanová,ANO,N,28,416
Josef Kott,ANO,N,28,416
Robert Králíček,ANO,N,28,416
Roman Kubíček,ANO,N,28,416
Jan Kubík,ANO,N,28,416
Jaroslav Kytýr,ANO,N,28,416
Taťána Malá,ANO,N,28,416
Přemysl Mališ,ANO,N,28,416
Jiří Mašek,ANO,N,28,416
Eva Matyášová,ANO,N,28,416
Radka Maxová,ANO,M,28,416
Marcela Melková,ANO,N,28,416
Jana Mračková Vildumetzová,ANO,N,28,416
Patrik Nacher,ANO,Z,28,416
Marek Novák,ANO,N,28,416
Monika Oborná,ANO,N,28,416
Ladislav Okleštěk,ANO,N,28,416
Zuzana Ožanová,ANO,M,28,416
Jana Pastuchová,ANO,N,28,416
František Petrtýl,ANO,N,28,416
Pavel Plzák,ANO,N,28,416
Milan Pour,ANO,N,28,416
David Pražák,ANO,N,28,416
Věra Procházková,ANO,N,28,416
Pavel Pustějovský,ANO,M,28,416
Karel Rais,ANO,N,28,416
Michal Ratiborský,ANO,N,28,416
Jan Richter,ANO,N,28,416
Miloslava Rutová,ANO,N,28,416
Pavel Růžička,ANO,N,28,416
Jan Řehounek,ANO,N,28,416
Petr Sadovský,ANO,N,28,416
Jan Schiller,ANO,N,28,416
Pavel Staněk,ANO,Z,28,416
Jiří Strýček,ANO,N,28,416
Karla Šlechtová,ANO,N,28,416
Julius Špičák,ANO,N,28,416
David Štolpa,ANO,N,28,416
Karel Tureček,ANO,Z,28,416
Helena Válková,ANO,N,28,416
Petr Venhoda,ANO,Z,28,416
Adam Vojtěch,ANO,N,28,416
Jan Volný,ANO,N,28,416
Radek Vondráček,ANO,M,28,416
Ivo Vondrák,ANO,N,28,416
Petr Vrána,ANO,N,28,416
Rostislav Vyzula,ANO,M,28,416
Radek Zlesák,ANO,N,28,416
Ivan Adamec,ODS,A,28,416
Jan Bauer,ODS,M,28,416
Martin Baxa,ODS,A,28,416
Petr Beitl,ODS,A,28,416
Marek Benda,ODS,A,28,416
Stanislav Blaha,ODS,A,28,416
Pavel Blažek,ODS,A,28,416
Jana Černochová,ODS,A,28,416
Petr Fiala,ODS,0,28,416
Jakub Janda,ODS,A,28,416
Karel Krejza,ODS,A,28,416
Martin Kupka,ODS,A,28,416
Jaroslav Martinů,ODS,A,28,416
Ilona Mauritzová,ODS,A,28,416
Vojtěch Munzar,ODS,A,28,416
Miroslava Němcová,ODS,A,28,416
Jan Skopeček,ODS,A,28,416
Zbyněk Stanjura,ODS,Z,28,416
Bohuslav Svoboda,ODS,A,28,416
Jiří Ventruba,ODS,A,28,416
Veronika Vrecionová,ODS,A,28,416
Jan Zahradník,ODS,A,28,416
Pavel Žáček,ODS,A,28,416
Dana Balcarová,Piráti,A,28,416
Lukáš Bartoň,Piráti,A,28,416
Ivan Bartoš,Piráti,0,28,416
Lukáš Černohorský,Piráti,A,28,416
František Elfmark,Piráti,A,28,416
Mikuláš Ferjenčík,Piráti,A,28,416
Radek Holomčík,Piráti,Z,28,416
Martin Jiránek,Piráti,A,28,416
Lukáš Kolářík,Piráti,A,28,416
František Kopřiva,Piráti,A,28,416
Lenka Kozlová,Piráti,A,28,416
Jan Lipavský,Piráti,A,28,416
Tomáš Martínek,Piráti,A,28,416
Jakub Michálek,Piráti,Z,28,416
Mikuláš Peksa,Piráti,A,28,416
Vojtěch Pikal,Piráti,A,28,416
Ondřej Polanský,Piráti,A,28,416
Jan Pošvář,Piráti,A,28,416
Ondřej Profant,Piráti,A,28,416
Olga Richterová,Piráti,A,28,416
Petr Třešňák,Piráti,A,28,416
Tomáš Vymazal,Piráti,A,28,416
Jaroslav Dvořák,SPD,M,28,416
Radim Fiala,SPD,M,28,416
Jaroslav Holík,SPD,Z,28,416
Jan Hrnčíř,SPD,A,28,416
Tereza Hyťhová,SPD,A,28,416
Monika Jarošová,SPD,A,28,416
Pavel Jelínek,SPD,A,28,416
Jiří Kobza,SPD,A,28,416
Jiří Kohoutek,SPD,A,28,416
Radek Koten,SPD,A,28,416
Jana Levová,SPD,A,28,416
Karla Maříková,SPD,A,28,416
Tomio Okamura,SPD,A,28,416
Zdeněk Podal,SPD,A,28,416
Miloslav Rozner,SPD,A,28,416
Radek Rozvoral,SPD,A,28,416
Lucie Šafránková,SPD,A,28,416
Lubomír Španěl,SPD,A,28,416
Radovan Vích,SPD,Z,28,416
Jiří Běhounek,ČSSD,Z,28,416
Jan Birke,ČSSD,M,28,416
Petr Dolínek,ČSSD,N,28,416
Jaroslav Foldyna,ČSSD,N,28,416
Alena Gajdůšková,ČSSD,N,28,416
Jan Hamáček,ČSSD,0,28,416
Tomáš Hanzel,ČSSD,Z,28,416
Jan Chvojka,ČSSD,N,28,416
Roman Onderka,ČSSD,M,28,416
Roman Sklenák,ČSSD,N,28,416
Antonín Staněk,ČSSD,Z,28,416
Kateřina Valachová,ČSSD,N,28,416
Ondřej Veselý,ČSSD,Z,28,416
Václav Votava,ČSSD,N,28,416
Lubomír Zaorálek,ČSSD,N,28,416
Hana Aulická Jírovcová,KSČM,N,28,416
Alexander Černý,KSČM,N,28,416
Jiří Dolejš,KSČM,Z,28,416
Vojtěch Filip,KSČM,Z,28,416
Miroslav Grebeníček,KSČM,N,28,416
Stanislav Grospič,KSČM,M,28,416
Pavel Kováčik,KSČM,N,28,416
Leo Luzar,KSČM,M,28,416
Květa Matušovská,KSČM,Z,28,416
Zdeněk Ondráček,KSČM,N,28,416
Daniel Pawlas,KSČM,N,28,416
Marie Pěnčíková,KSČM,N,28,416
Ivo Pojezný,KSČM,N,28,416
Jiří Valenta,KSČM,N,28,416
Miloslava Vostrá,KSČM,N,28,416
Jan Bartošek,KDU-ČSL,M,28,416
Pavel Bělobrádek,KDU-ČSL,A,28,416
Ondřej Benešík,KDU-ČSL,A,28,416
Jan Čižinský,KDU-ČSL,A,28,416
Pavla Golasowská,KDU-ČSL,A,28,416
Stanislav Juránek,KDU-ČSL,A,28,416
Marian Jurečka,KDU-ČSL,0,28,416
Vít Kaňkovský,KDU-ČSL,A,28,416
Jiří Mihola,KDU-ČSL,A,28,416
Marek Výborný,KDU-ČSL,0,28,416
Dominik Feri,TOP09,A,28,416
Miroslav Kalousek,TOP09,Z,28,416
Helena Langšádlová,TOP09,A,28,416
Markéta Pekarová Adamová,TOP09,Z,28,416
Karel Schwarzenberg,TOP09,M,28,416
František Vácha,TOP09,A,28,416
Vlastimil Válek,TOP09,A,28,416
Jan Farský,STAN,M,28,416
Petr Gazdík,STAN,A,28,416
Věra Kovářová,STAN,A,28,416
Jana Krutáková,STAN,A,28,416
Petr Pávek,STAN,M,28,416
Vít Rakušan,STAN,A,28,416
Marian Bojko,Nezařaz,M,28,416
Václav Klaus,Nezařaz,Z,28,416
Zuzana Majerová Zahradníková,Nezařaz,A,28,416
Ivana Nevludová,Nezařaz,A,28,416
Lubomír Volný,Nezařaz,A,28,416
