Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,6,4,26,71
ODS,25,0,19,0,6,0,26,71
Piráti,22,0,18,0,2,2,26,71
SPD,22,21,0,0,0,1,26,71
ČSSD,15,11,0,0,3,1,26,71
KSČM,15,12,0,0,3,0,26,71
KDU-ČSL,10,0,8,0,1,1,26,71
TOP09,7,0,4,0,1,2,26,71
STAN,6,4,0,0,1,1,26,71
Celkem,200,116,49,0,23,12,26,71
