Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,56,0,14,5,33,93
ODS,23,22,0,0,0,1,33,93
Piráti,22,0,21,0,1,0,33,93
SPD,19,0,17,0,0,2,33,93
ČSSD,15,1,2,0,11,1,33,93
KSČM,15,0,1,0,13,1,33,93
KDU-ČSL,10,0,8,0,0,2,33,93
TOP09,7,6,0,0,0,1,33,93
STAN,6,2,0,0,3,1,33,93
Nezařaz,5,1,2,0,1,1,33,93
Celkem,200,35,107,0,43,15,33,93
