Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,0,20,1,28,942
ODS,23,19,0,0,2,2,28,942
Piráti,22,20,0,0,1,1,28,942
SPD,19,13,0,1,3,2,28,942
ČSSD,15,4,0,1,8,2,28,942
KSČM,15,9,0,0,3,3,28,942
KDU-ČSL,10,6,0,0,2,2,28,942
TOP09,7,4,0,0,2,1,28,942
STAN,6,2,0,0,1,3,28,942
Nezařaz,5,4,0,0,0,1,28,942
Celkem,200,138,0,2,42,18,28,942
