Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,28,66
ODS,23,20,0,1,0,2,28,66
Piráti,22,21,0,0,0,1,28,66
SPD,19,0,0,0,15,4,28,66
ČSSD,15,0,10,0,5,0,28,66
KSČM,15,0,9,0,5,1,28,66
KDU-ČSL,10,9,0,0,1,0,28,66
TOP09,7,6,0,0,0,1,28,66
STAN,6,5,0,0,0,1,28,66
Nezařaz,5,4,0,0,0,1,28,66
Celkem,200,65,88,1,29,17,28,66
