Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,175
Andrej Babiš,ANO,M,47,175
Andrea Babišová,ANO,M,47,175
Ondřej Babka,ANO,A,47,175
Margita Balaštíková,ANO,A,47,175
Josef Bělica,ANO,M,47,175
Stanislav Berkovec,ANO,A,47,175
Jiří Bláha,ANO,A,47,175
Richard Brabec,ANO,M,47,175
Milan Brázdil,ANO,A,47,175
Andrea Brzobohatá,ANO,A,47,175
Jaroslav Bžoch,ANO,A,47,175
Monika Červíčková,ANO,A,47,175
Klára Dostálová,ANO,A,47,175
Lenka Dražilová,ANO,A,47,175
Jaroslav Faltýnek,ANO,A,47,175
Kamal Farhan,ANO,A,47,175
Milan Feranec,ANO,A,47,175
Eva Fialová,ANO,A,47,175
Stanislav Fridrich,ANO,M,47,175
Josef Hájek,ANO,A,47,175
Milan Hnilička,ANO,A,47,175
Ivan Jáč,ANO,A,47,175
Miloslav Janulík,ANO,A,47,175
Aleš Juchelka,ANO,A,47,175
Pavel Juříček,ANO,M,47,175
Iva Kalátová,ANO,A,47,175
Adam Kalous,ANO,A,47,175
David Kasal,ANO,A,47,175
Tomáš Kohoutek,ANO,A,47,175
Martin Kolovratník,ANO,A,47,175
Barbora Kořanová,ANO,A,47,175
Josef Kott,ANO,A,47,175
Robert Králíček,ANO,A,47,175
Roman Kubíček,ANO,A,47,175
Jan Kubík,ANO,A,47,175
Jaroslav Kytýr,ANO,A,47,175
Taťána Malá,ANO,A,47,175
Přemysl Mališ,ANO,A,47,175
Jiří Mašek,ANO,A,47,175
Eva Matyášová,ANO,A,47,175
Marcela Melková,ANO,M,47,175
Jana Mračková Vildumetzová,ANO,M,47,175
Patrik Nacher,ANO,A,47,175
Marek Novák,ANO,A,47,175
Monika Oborná,ANO,A,47,175
Ladislav Okleštěk,ANO,M,47,175
Zuzana Ožanová,ANO,A,47,175
Jana Pastuchová,ANO,A,47,175
František Petrtýl,ANO,A,47,175
Pavel Plzák,ANO,A,47,175
Milan Pour,ANO,A,47,175
David Pražák,ANO,A,47,175
Věra Procházková,ANO,A,47,175
Pavel Pustějovský,ANO,M,47,175
Karel Rais,ANO,A,47,175
Michal Ratiborský,ANO,A,47,175
Jan Richter,ANO,M,47,175
Miloslava Rutová,ANO,A,47,175
Pavel Růžička,ANO,A,47,175
Jan Řehounek,ANO,A,47,175
Petr Sadovský,ANO,A,47,175
Jan Schiller,ANO,A,47,175
Pavel Staněk,ANO,A,47,175
Jiří Strýček,ANO,A,47,175
Karla Šlechtová,ANO,A,47,175
Julius Špičák,ANO,A,47,175
David Štolpa,ANO,A,47,175
Karel Tureček,ANO,A,47,175
Helena Válková,ANO,A,47,175
Petr Venhoda,ANO,A,47,175
Adam Vojtěch,ANO,A,47,175
Jan Volný,ANO,M,47,175
Radek Vondráček,ANO,A,47,175
Ivo Vondrák,ANO,M,47,175
Petr Vrána,ANO,M,47,175
Rostislav Vyzula,ANO,M,47,175
Radek Zlesák,ANO,A,47,175
Ivan Adamec,ODS,0,47,175
Jan Bauer,ODS,A,47,175
Martin Baxa,ODS,A,47,175
Petr Beitl,ODS,A,47,175
Marek Benda,ODS,0,47,175
Petr Bendl,ODS,A,47,175
Stanislav Blaha,ODS,A,47,175
Pavel Blažek,ODS,A,47,175
Jana Černochová,ODS,A,47,175
Petr Fiala,ODS,0,47,175
Jakub Janda,ODS,A,47,175
Karel Krejza,ODS,A,47,175
Martin Kupka,ODS,A,47,175
Jaroslav Martinů,ODS,A,47,175
Ilona Mauritzová,ODS,A,47,175
Vojtěch Munzar,ODS,A,47,175
Miroslava Němcová,ODS,M,47,175
Jan Skopeček,ODS,A,47,175
Zbyněk Stanjura,ODS,M,47,175
Bohuslav Svoboda,ODS,A,47,175
Jiří Ventruba,ODS,A,47,175
Jan Zahradník,ODS,M,47,175
Pavel Žáček,ODS,A,47,175
Dana Balcarová,Piráti,M,47,175
