Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,16
Andrej Babiš,ANO,M,28,16
Andrea Babišová,ANO,A,28,16
Margita Balaštíková,ANO,A,28,16
Josef Bělica,ANO,A,28,16
Stanislav Berkovec,ANO,A,28,16
Jiří Bláha,ANO,A,28,16
Richard Brabec,ANO,M,28,16
Milan Brázdil,ANO,A,28,16
Andrea Brzobohatá,ANO,A,28,16
Jaroslav Bžoch,ANO,A,28,16
Monika Červíčková,ANO,A,28,16
Klára Dostálová,ANO,M,28,16
Lenka Dražilová,ANO,A,28,16
Jaroslav Faltýnek,ANO,A,28,16
Kamal Farhan,ANO,A,28,16
Milan Feranec,ANO,A,28,16
Eva Fialová,ANO,A,28,16
Stanislav Fridrich,ANO,A,28,16
Josef Hájek,ANO,A,28,16
Milan Hnilička,ANO,A,28,16
Ivan Jáč,ANO,A,28,16
Miloslav Janulík,ANO,A,28,16
Aleš Juchelka,ANO,A,28,16
Pavel Juříček,ANO,M,28,16
Iva Kalátová,ANO,A,28,16
Adam Kalous,ANO,A,28,16
David Kasal,ANO,A,28,16
Tomáš Kohoutek,ANO,A,28,16
Martin Kolovratník,ANO,A,28,16
Barbora Kořanová,ANO,A,28,16
Josef Kott,ANO,A,28,16
Robert Králíček,ANO,A,28,16
Roman Kubíček,ANO,A,28,16
Jan Kubík,ANO,A,28,16
Jaroslav Kytýr,ANO,A,28,16
Taťána Malá,ANO,A,28,16
Přemysl Mališ,ANO,A,28,16
Jiří Mašek,ANO,A,28,16
Eva Matyášová,ANO,A,28,16
Radka Maxová,ANO,A,28,16
Marcela Melková,ANO,A,28,16
Jana Mračková Vildumetzová,ANO,A,28,16
Patrik Nacher,ANO,A,28,16
Marek Novák,ANO,A,28,16
Monika Oborná,ANO,A,28,16
Ladislav Okleštěk,ANO,A,28,16
Zuzana Ožanová,ANO,M,28,16
Jana Pastuchová,ANO,A,28,16
František Petrtýl,ANO,A,28,16
Pavel Plzák,ANO,Z,28,16
Milan Pour,ANO,A,28,16
David Pražák,ANO,A,28,16
Věra Procházková,ANO,A,28,16
Pavel Pustějovský,ANO,M,28,16
Karel Rais,ANO,A,28,16
Michal Ratiborský,ANO,A,28,16
Jan Richter,ANO,A,28,16
Miloslava Rutová,ANO,A,28,16
Pavel Růžička,ANO,A,28,16
Jan Řehounek,ANO,A,28,16
Petr Sadovský,ANO,A,28,16
Jan Schiller,ANO,A,28,16
Pavel Staněk,ANO,A,28,16
Jiří Strýček,ANO,A,28,16
Karla Šlechtová,ANO,A,28,16
Julius Špičák,ANO,A,28,16
David Štolpa,ANO,A,28,16
Karel Tureček,ANO,A,28,16
Helena Válková,ANO,A,28,16
Petr Venhoda,ANO,A,28,16
Adam Vojtěch,ANO,A,28,16
Jan Volný,ANO,A,28,16
Radek Vondráček,ANO,M,28,16
Ivo Vondrák,ANO,A,28,16
Petr Vrána,ANO,A,28,16
Rostislav Vyzula,ANO,A,28,16
Radek Zlesák,ANO,A,28,16
Ivan Adamec,ODS,N,28,16
Jan Bauer,ODS,M,28,16
Martin Baxa,ODS,N,28,16
Petr Beitl,ODS,Z,28,16
Marek Benda,ODS,N,28,16
Stanislav Blaha,ODS,Z,28,16
Pavel Blažek,ODS,N,28,16
Jana Černochová,ODS,N,28,16
Petr Fiala,ODS,Z,28,16
Jakub Janda,ODS,N,28,16
Karel Krejza,ODS,N,28,16
Martin Kupka,ODS,N,28,16
Jaroslav Martinů,ODS,Z,28,16
Ilona Mauritzová,ODS,N,28,16
Vojtěch Munzar,ODS,Z,28,16
Miroslava Němcová,ODS,N,28,16
Jan Skopeček,ODS,N,28,16
Zbyněk Stanjura,ODS,N,28,16
Bohuslav Svoboda,ODS,N,28,16
Jiří Ventruba,ODS,M,28,16
Veronika Vrecionová,ODS,0,28,16
Jan Zahradník,ODS,N,28,16
Pavel Žáček,ODS,N,28,16
Dana Balcarová,Piráti,Z,28,16
Lukáš Bartoň,Piráti,A,28,16
Ivan Bartoš,Piráti,A,28,16
Lukáš Černohorský,Piráti,A,28,16
František Elfmark,Piráti,A,28,16
Mikuláš Ferjenčík,Piráti,A,28,16
Radek Holomčík,Piráti,A,28,16
Martin Jiránek,Piráti,A,28,16
Lukáš Kolářík,Piráti,A,28,16
František Kopřiva,Piráti,A,28,16
Lenka Kozlová,Piráti,A,28,16
Jan Lipavský,Piráti,A,28,16
Tomáš Martínek,Piráti,A,28,16
Jakub Michálek,Piráti,A,28,16
Mikuláš Peksa,Piráti,M,28,16
Vojtěch Pikal,Piráti,Z,28,16
Ondřej Polanský,Piráti,A,28,16
Jan Pošvář,Piráti,A,28,16
Ondřej Profant,Piráti,A,28,16
Olga Richterová,Piráti,Z,28,16
Petr Třešňák,Piráti,Z,28,16
Tomáš Vymazal,Piráti,A,28,16
Jaroslav Dvořák,SPD,0,28,16
Radim Fiala,SPD,M,28,16
Jaroslav Holík,SPD,Z,28,16
Jan Hrnčíř,SPD,Z,28,16
Tereza Hyťhová,SPD,A,28,16
Monika Jarošová,SPD,A,28,16
Pavel Jelínek,SPD,A,28,16
Jiří Kobza,SPD,M,28,16
Jiří Kohoutek,SPD,A,28,16
Radek Koten,SPD,A,28,16
Jana Levová,SPD,A,28,16
Karla Maříková,SPD,A,28,16
Tomio Okamura,SPD,A,28,16
Zdeněk Podal,SPD,A,28,16
Miloslav Rozner,SPD,A,28,16
Radek Rozvoral,SPD,A,28,16
Lucie Šafránková,SPD,A,28,16
Lubomír Španěl,SPD,A,28,16
Radovan Vích,SPD,M,28,16
Jiří Běhounek,ČSSD,A,28,16
Jan Birke,ČSSD,A,28,16
Petr Dolínek,ČSSD,M,28,16
Jaroslav Foldyna,ČSSD,A,28,16
Alena Gajdůšková,ČSSD,M,28,16
Jan Hamáček,ČSSD,A,28,16
Tomáš Hanzel,ČSSD,A,28,16
Jan Chvojka,ČSSD,A,28,16
Roman Onderka,ČSSD,A,28,16
Roman Sklenák,ČSSD,A,28,16
Antonín Staněk,ČSSD,M,28,16
Kateřina Valachová,ČSSD,A,28,16
Ondřej Veselý,ČSSD,A,28,16
Václav Votava,ČSSD,A,28,16
Lubomír Zaorálek,ČSSD,A,28,16
Hana Aulická Jírovcová,KSČM,A,28,16
Alexander Černý,KSČM,A,28,16
Jiří Dolejš,KSČM,A,28,16
Vojtěch Filip,KSČM,A,28,16
Miroslav Grebeníček,KSČM,A,28,16
Stanislav Grospič,KSČM,A,28,16
Pavel Kováčik,KSČM,A,28,16
Leo Luzar,KSČM,M,28,16
