Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,2,2,7,19,112
ODS,25,20,0,2,0,3,19,112
Piráti,22,20,0,0,0,2,19,112
SPD,22,18,0,4,0,0,19,112
ČSSD,15,11,0,1,0,3,19,112
KSČM,15,9,0,2,0,4,19,112
KDU-ČSL,10,9,0,0,0,1,19,112
TOP09,7,4,0,0,0,3,19,112
STAN,6,4,0,1,0,1,19,112
Celkem,200,162,0,12,2,24,19,112
