Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,11,1,4,26,87
ODS,25,21,0,3,0,1,26,87
Piráti,22,1,0,1,17,3,26,87
SPD,22,18,0,3,0,1,26,87
ČSSD,15,6,2,4,2,1,26,87
KSČM,15,14,0,1,0,0,26,87
KDU-ČSL,10,1,6,2,0,1,26,87
TOP09,7,4,0,1,0,2,26,87
STAN,6,5,0,0,0,1,26,87
Celkem,200,70,70,26,20,14,26,87
