Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,44,1,3,10,20,26,126
ODS,25,0,17,2,3,3,26,126
Piráti,22,0,12,1,6,3,26,126
SPD,22,0,12,3,3,4,26,126
ČSSD,15,6,0,0,3,6,26,126
KSČM,15,10,0,2,0,3,26,126
KDU-ČSL,10,2,0,1,5,2,26,126
TOP09,7,2,0,0,2,3,26,126
STAN,6,3,0,0,2,1,26,126
Celkem,200,67,42,12,34,45,26,126
