Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,2,14
Andrej Babiš,ANO,0,2,14
Andrea Babišová,ANO,A,2,14
Margita Balaštíková,ANO,A,2,14
Josef Bělica,ANO,A,2,14
Stanislav Berkovec,ANO,A,2,14
Jiří Bláha,ANO,A,2,14
Richard Brabec,ANO,A,2,14
Milan Brázdil,ANO,Z,2,14
Andrea Brzobohatá,ANO,A,2,14
Jaroslav Bžoch,ANO,A,2,14
Klára Dostálová,ANO,A,2,14
Lenka Dražilová,ANO,A,2,14
Jaroslav Faltýnek,ANO,A,2,14
Kamal Farhan,ANO,A,2,14
Milan Feranec,ANO,A,2,14
Eva Fialová,ANO,A,2,14
Stanislav Fridrich,ANO,A,2,14
Josef Hájek,ANO,A,2,14
Milan Hnilička,ANO,A,2,14
Ivan Jáč,ANO,A,2,14
Miloslav Janulík,ANO,A,2,14
Aleš Juchelka,ANO,A,2,14
Pavel Juříček,ANO,A,2,14
Adam Kalous,ANO,A,2,14
David Kasal,ANO,A,2,14
Tomáš Kohoutek,ANO,A,2,14
Martin Kolovratník,ANO,A,2,14
Barbora Kořanová,ANO,A,2,14
Josef Kott,ANO,A,2,14
Robert Králíček,ANO,A,2,14
Roman Kubíček,ANO,A,2,14
Jan Kubík,ANO,A,2,14
Jaroslav Kytýr,ANO,A,2,14
Taťána Malá,ANO,A,2,14
Přemysl Mališ,ANO,A,2,14
Jiří Mašek,ANO,A,2,14
Eva Matyášová,ANO,A,2,14
Radka Maxová,ANO,A,2,14
Marcela Melková,ANO,A,2,14
Jana Mračková Vildumetzová,ANO,A,2,14
Patrik Nacher,ANO,A,2,14
Marek Novák,ANO,A,2,14
Monika Oborná,ANO,A,2,14
Ladislav Okleštěk,ANO,A,2,14
Zuzana Ožanová,ANO,A,2,14
Jana Pastuchová,ANO,A,2,14
Robert Pelikán,ANO,A,2,14
František Petrtýl,ANO,A,2,14
Pavel Plzák,ANO,A,2,14
Milan Pour,ANO,A,2,14
David Pražák,ANO,A,2,14
Věra Procházková,ANO,A,2,14
Pavel Pustějovský,ANO,A,2,14
Karel Rais,ANO,A,2,14
Michal Ratiborský,ANO,A,2,14
Jan Richter,ANO,A,2,14
Miloslava Rutová,ANO,A,2,14
Pavel Růžička,ANO,A,2,14
Jan Řehounek,ANO,A,2,14
Petr Sadovský,ANO,A,2,14
Jan Schiller,ANO,A,2,14
Pavel Staněk,ANO,A,2,14
Martin Stropnický,ANO,A,2,14
Jiří Strýček,ANO,A,2,14
Karla Šlechtová,ANO,M,2,14
Julius Špičák,ANO,A,2,14
David Štolpa,ANO,A,2,14
Dan Ťok,ANO,A,2,14
