Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,565
Andrej Babiš,ANO,M,28,565
Andrea Babišová,ANO,N,28,565
Margita Balaštíková,ANO,N,28,565
Josef Bělica,ANO,N,28,565
Stanislav Berkovec,ANO,N,28,565
Jiří Bláha,ANO,M,28,565
Richard Brabec,ANO,0,28,565
Milan Brázdil,ANO,N,28,565
Andrea Brzobohatá,ANO,N,28,565
Jaroslav Bžoch,ANO,N,28,565
Monika Červíčková,ANO,N,28,565
Klára Dostálová,ANO,0,28,565
Lenka Dražilová,ANO,N,28,565
Jaroslav Faltýnek,ANO,N,28,565
Kamal Farhan,ANO,N,28,565
Milan Feranec,ANO,N,28,565
Eva Fialová,ANO,N,28,565
Stanislav Fridrich,ANO,N,28,565
Josef Hájek,ANO,Z,28,565
Milan Hnilička,ANO,N,28,565
Ivan Jáč,ANO,N,28,565
Miloslav Janulík,ANO,N,28,565
Aleš Juchelka,ANO,N,28,565
Pavel Juříček,ANO,N,28,565
Iva Kalátová,ANO,N,28,565
Adam Kalous,ANO,0,28,565
David Kasal,ANO,N,28,565
Tomáš Kohoutek,ANO,N,28,565
Martin Kolovratník,ANO,N,28,565
Barbora Kořanová,ANO,N,28,565
Josef Kott,ANO,N,28,565
Robert Králíček,ANO,N,28,565
Roman Kubíček,ANO,N,28,565
Jan Kubík,ANO,N,28,565
Jaroslav Kytýr,ANO,N,28,565
Taťána Malá,ANO,N,28,565
Přemysl Mališ,ANO,Z,28,565
Jiří Mašek,ANO,N,28,565
Eva Matyášová,ANO,N,28,565
Radka Maxová,ANO,N,28,565
Marcela Melková,ANO,N,28,565
Jana Mračková Vildumetzová,ANO,N,28,565
Patrik Nacher,ANO,N,28,565
Marek Novák,ANO,N,28,565
Monika Oborná,ANO,N,28,565
Ladislav Okleštěk,ANO,N,28,565
Zuzana Ožanová,ANO,N,28,565
Jana Pastuchová,ANO,N,28,565
František Petrtýl,ANO,N,28,565
Pavel Plzák,ANO,N,28,565
Milan Pour,ANO,N,28,565
David Pražák,ANO,N,28,565
Věra Procházková,ANO,N,28,565
Pavel Pustějovský,ANO,N,28,565
Karel Rais,ANO,M,28,565
Michal Ratiborský,ANO,N,28,565
Jan Richter,ANO,N,28,565
Miloslava Rutová,ANO,N,28,565
Pavel Růžička,ANO,N,28,565
Jan Řehounek,ANO,N,28,565
Petr Sadovský,ANO,N,28,565
Jan Schiller,ANO,N,28,565
Pavel Staněk,ANO,Z,28,565
Jiří Strýček,ANO,N,28,565
Karla Šlechtová,ANO,N,28,565
Julius Špičák,ANO,N,28,565
David Štolpa,ANO,N,28,565
Karel Tureček,ANO,N,28,565
Helena Válková,ANO,N,28,565
Petr Venhoda,ANO,Z,28,565
Adam Vojtěch,ANO,N,28,565
Jan Volný,ANO,N,28,565
Radek Vondráček,ANO,N,28,565
Ivo Vondrák,ANO,N,28,565
Petr Vrána,ANO,N,28,565
Rostislav Vyzula,ANO,N,28,565
Radek Zlesák,ANO,N,28,565
Ivan Adamec,ODS,A,28,565
Jan Bauer,ODS,A,28,565
Martin Baxa,ODS,A,28,565
Petr Beitl,ODS,A,28,565
Marek Benda,ODS,Z,28,565
Stanislav Blaha,ODS,A,28,565
Pavel Blažek,ODS,A,28,565
Jana Černochová,ODS,A,28,565
Petr Fiala,ODS,A,28,565
Jakub Janda,ODS,A,28,565
Karel Krejza,ODS,A,28,565
Martin Kupka,ODS,A,28,565
Jaroslav Martinů,ODS,A,28,565
Ilona Mauritzová,ODS,A,28,565
Vojtěch Munzar,ODS,A,28,565
Miroslava Němcová,ODS,A,28,565
Jan Skopeček,ODS,A,28,565
Zbyněk Stanjura,ODS,A,28,565
Bohuslav Svoboda,ODS,A,28,565
Jiří Ventruba,ODS,A,28,565
Veronika Vrecionová,ODS,A,28,565
Jan Zahradník,ODS,A,28,565
Pavel Žáček,ODS,A,28,565
Dana Balcarová,Piráti,A,28,565
Lukáš Bartoň,Piráti,A,28,565
Ivan Bartoš,Piráti,A,28,565
Lukáš Černohorský,Piráti,A,28,565
František Elfmark,Piráti,A,28,565
Mikuláš Ferjenčík,Piráti,A,28,565
Radek Holomčík,Piráti,A,28,565
Martin Jiránek,Piráti,A,28,565
Lukáš Kolářík,Piráti,A,28,565
František Kopřiva,Piráti,A,28,565
Lenka Kozlová,Piráti,A,28,565
Jan Lipavský,Piráti,A,28,565
Tomáš Martínek,Piráti,A,28,565
Jakub Michálek,Piráti,A,28,565
Mikuláš Peksa,Piráti,M,28,565
Vojtěch Pikal,Piráti,A,28,565
Ondřej Polanský,Piráti,A,28,565
Jan Pošvář,Piráti,A,28,565
Ondřej Profant,Piráti,A,28,565
Olga Richterová,Piráti,A,28,565
Petr Třešňák,Piráti,A,28,565
Tomáš Vymazal,Piráti,A,28,565
Jaroslav Dvořák,SPD,M,28,565
Radim Fiala,SPD,0,28,565
Jaroslav Holík,SPD,A,28,565
Jan Hrnčíř,SPD,0,28,565
Tereza Hyťhová,SPD,A,28,565
Monika Jarošová,SPD,A,28,565
Pavel Jelínek,SPD,A,28,565
Jiří Kobza,SPD,A,28,565
Jiří Kohoutek,SPD,A,28,565
Radek Koten,SPD,A,28,565
Jana Levová,SPD,M,28,565
Karla Maříková,SPD,A,28,565
Tomio Okamura,SPD,A,28,565
Zdeněk Podal,SPD,A,28,565
Miloslav Rozner,SPD,A,28,565
Radek Rozvoral,SPD,A,28,565
Lucie Šafránková,SPD,A,28,565
Lubomír Španěl,SPD,A,28,565
Radovan Vích,SPD,A,28,565
Jiří Běhounek,ČSSD,Z,28,565
Jan Birke,ČSSD,Z,28,565
Petr Dolínek,ČSSD,N,28,565
Jaroslav Foldyna,ČSSD,N,28,565
Alena Gajdůšková,ČSSD,N,28,565
Jan Hamáček,ČSSD,Z,28,565
Tomáš Hanzel,ČSSD,M,28,565
Jan Chvojka,ČSSD,N,28,565
Roman Onderka,ČSSD,Z,28,565
Roman Sklenák,ČSSD,N,28,565
Antonín Staněk,ČSSD,N,28,565
Kateřina Valachová,ČSSD,N,28,565
Ondřej Veselý,ČSSD,Z,28,565
Václav Votava,ČSSD,N,28,565
Lubomír Zaorálek,ČSSD,0,28,565
Hana Aulická Jírovcová,KSČM,Z,28,565
Alexander Černý,KSČM,0,28,565
Jiří Dolejš,KSČM,Z,28,565
Vojtěch Filip,KSČM,0,28,565
Miroslav Grebeníček,KSČM,N,28,565
Stanislav Grospič,KSČM,Z,28,565
Pavel Kováčik,KSČM,0,28,565
Leo Luzar,KSČM,0,28,565
Květa Matušovská,KSČM,Z,28,565
Zdeněk Ondráček,KSČM,N,28,565
Daniel Pawlas,KSČM,N,28,565
Marie Pěnčíková,KSČM,N,28,565
Ivo Pojezný,KSČM,N,28,565
Jiří Valenta,KSČM,Z,28,565
Miloslava Vostrá,KSČM,0,28,565
Jan Bartošek,KDU-ČSL,A,28,565
Pavel Bělobrádek,KDU-ČSL,Z,28,565
Ondřej Benešík,KDU-ČSL,A,28,565
Jan Čižinský,KDU-ČSL,A,28,565
Pavla Golasowská,KDU-ČSL,A,28,565
Stanislav Juránek,KDU-ČSL,A,28,565
Marian Jurečka,KDU-ČSL,A,28,565
Vít Kaňkovský,KDU-ČSL,A,28,565
Jiří Mihola,KDU-ČSL,A,28,565
Marek Výborný,KDU-ČSL,M,28,565
Dominik Feri,TOP09,A,28,565
Miroslav Kalousek,TOP09,0,28,565
Helena Langšádlová,TOP09,A,28,565
Markéta Pekarová Adamová,TOP09,A,28,565
Karel Schwarzenberg,TOP09,M,28,565
František Vácha,TOP09,M,28,565
Vlastimil Válek,TOP09,A,28,565
Jan Farský,STAN,A,28,565
Petr Gazdík,STAN,0,28,565
Věra Kovářová,STAN,A,28,565
Jana Krutáková,STAN,A,28,565
Petr Pávek,STAN,A,28,565
Vít Rakušan,STAN,A,28,565
Marian Bojko,Nezařaz,A,28,565
Václav Klaus,Nezařaz,0,28,565
Zuzana Majerová Zahradníková,Nezařaz,A,28,565
Ivana Nevludová,Nezařaz,A,28,565
Lubomír Volný,Nezařaz,0,28,565
