Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,27,153
Andrej Babiš,ANO,M,27,153
Andrea Babišová,ANO,N,27,153
Margita Balaštíková,ANO,M,27,153
Josef Bělica,ANO,N,27,153
Stanislav Berkovec,ANO,N,27,153
Jiří Bláha,ANO,N,27,153
Richard Brabec,ANO,N,27,153
Milan Brázdil,ANO,N,27,153
Andrea Brzobohatá,ANO,N,27,153
Jaroslav Bžoch,ANO,N,27,153
Monika Červíčková,ANO,N,27,153
Klára Dostálová,ANO,Z,27,153
Lenka Dražilová,ANO,N,27,153
Jaroslav Faltýnek,ANO,N,27,153
Kamal Farhan,ANO,N,27,153
Milan Feranec,ANO,N,27,153
Eva Fialová,ANO,N,27,153
Stanislav Fridrich,ANO,N,27,153
Josef Hájek,ANO,N,27,153
Milan Hnilička,ANO,N,27,153
Ivan Jáč,ANO,N,27,153
Miloslav Janulík,ANO,N,27,153
Aleš Juchelka,ANO,N,27,153
Pavel Juříček,ANO,N,27,153
Iva Kalátová,ANO,N,27,153
Adam Kalous,ANO,N,27,153
David Kasal,ANO,N,27,153
Tomáš Kohoutek,ANO,M,27,153
Martin Kolovratník,ANO,N,27,153
Barbora Kořanová,ANO,N,27,153
Josef Kott,ANO,N,27,153
Robert Králíček,ANO,M,27,153
Roman Kubíček,ANO,N,27,153
Jan Kubík,ANO,N,27,153
Jaroslav Kytýr,ANO,N,27,153
Taťána Malá,ANO,N,27,153
Přemysl Mališ,ANO,N,27,153
Jiří Mašek,ANO,Z,27,153
Eva Matyášová,ANO,N,27,153
Radka Maxová,ANO,M,27,153
Marcela Melková,ANO,N,27,153
Jana Mračková Vildumetzová,ANO,N,27,153
Patrik Nacher,ANO,Z,27,153
Marek Novák,ANO,N,27,153
Monika Oborná,ANO,N,27,153
Ladislav Okleštěk,ANO,N,27,153
Zuzana Ožanová,ANO,N,27,153
Jana Pastuchová,ANO,N,27,153
František Petrtýl,ANO,N,27,153
Pavel Plzák,ANO,Z,27,153
Milan Pour,ANO,N,27,153
David Pražák,ANO,N,27,153
Věra Procházková,ANO,N,27,153
Pavel Pustějovský,ANO,N,27,153
Karel Rais,ANO,N,27,153
Michal Ratiborský,ANO,M,27,153
Jan Richter,ANO,N,27,153
Miloslava Rutová,ANO,M,27,153
Pavel Růžička,ANO,Z,27,153
Jan Řehounek,ANO,Z,27,153
Petr Sadovský,ANO,N,27,153
Jan Schiller,ANO,N,27,153
Pavel Staněk,ANO,M,27,153
Jiří Strýček,ANO,N,27,153
Karla Šlechtová,ANO,M,27,153
Julius Špičák,ANO,N,27,153
David Štolpa,ANO,N,27,153
Karel Tureček,ANO,N,27,153
Helena Válková,ANO,N,27,153
Petr Venhoda,ANO,N,27,153
Adam Vojtěch,ANO,N,27,153
Jan Volný,ANO,N,27,153
Radek Vondráček,ANO,N,27,153
Ivo Vondrák,ANO,N,27,153
Petr Vrána,ANO,N,27,153
Rostislav Vyzula,ANO,N,27,153
Radek Zlesák,ANO,N,27,153
Ivan Adamec,ODS,A,27,153
Jan Bauer,ODS,A,27,153
Martin Baxa,ODS,A,27,153
Petr Beitl,ODS,A,27,153
Marek Benda,ODS,A,27,153
Stanislav Blaha,ODS,M,27,153
Pavel Blažek,ODS,M,27,153
Jana Černochová,ODS,A,27,153
Petr Fiala,ODS,A,27,153
Jakub Janda,ODS,A,27,153
Karel Krejza,ODS,M,27,153
Martin Kupka,ODS,M,27,153
Jaroslav Martinů,ODS,A,27,153
Ilona Mauritzová,ODS,A,27,153
Vojtěch Munzar,ODS,A,27,153
Miroslava Němcová,ODS,M,27,153
Jan Skopeček,ODS,A,27,153
Zbyněk Stanjura,ODS,A,27,153
Bohuslav Svoboda,ODS,A,27,153
Jiří Ventruba,ODS,A,27,153
Veronika Vrecionová,ODS,A,27,153
Jan Zahradník,ODS,A,27,153
Pavel Žáček,ODS,M,27,153
Dana Balcarová,Piráti,Z,27,153
Lukáš Bartoň,Piráti,Z,27,153
Ivan Bartoš,Piráti,Z,27,153
