Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,46
Andrej Babiš,ANO,0,34,46
Andrea Babišová,ANO,A,34,46
Ondřej Babka,ANO,A,34,46
Margita Balaštíková,ANO,A,34,46
Josef Bělica,ANO,A,34,46
Stanislav Berkovec,ANO,A,34,46
Jiří Bláha,ANO,M,34,46
Richard Brabec,ANO,A,34,46
Milan Brázdil,ANO,A,34,46
Andrea Brzobohatá,ANO,A,34,46
Jaroslav Bžoch,ANO,A,34,46
Monika Červíčková,ANO,A,34,46
Klára Dostálová,ANO,Z,34,46
Lenka Dražilová,ANO,A,34,46
Jaroslav Faltýnek,ANO,A,34,46
Kamal Farhan,ANO,A,34,46
Milan Feranec,ANO,A,34,46
Eva Fialová,ANO,A,34,46
Stanislav Fridrich,ANO,A,34,46
Josef Hájek,ANO,A,34,46
Milan Hnilička,ANO,A,34,46
Ivan Jáč,ANO,A,34,46
Miloslav Janulík,ANO,A,34,46
Aleš Juchelka,ANO,A,34,46
Pavel Juříček,ANO,A,34,46
Iva Kalátová,ANO,A,34,46
Adam Kalous,ANO,A,34,46
David Kasal,ANO,A,34,46
Tomáš Kohoutek,ANO,A,34,46
Martin Kolovratník,ANO,A,34,46
Barbora Kořanová,ANO,A,34,46
Josef Kott,ANO,A,34,46
Robert Králíček,ANO,A,34,46
Roman Kubíček,ANO,A,34,46
Jan Kubík,ANO,A,34,46
Jaroslav Kytýr,ANO,A,34,46
Taťána Malá,ANO,A,34,46
Přemysl Mališ,ANO,A,34,46
Jiří Mašek,ANO,Z,34,46
Eva Matyášová,ANO,A,34,46
Marcela Melková,ANO,A,34,46
Jana Mračková Vildumetzová,ANO,A,34,46
Patrik Nacher,ANO,A,34,46
Marek Novák,ANO,A,34,46
Monika Oborná,ANO,A,34,46
Ladislav Okleštěk,ANO,A,34,46
Zuzana Ožanová,ANO,A,34,46
Jana Pastuchová,ANO,A,34,46
František Petrtýl,ANO,A,34,46
Pavel Plzák,ANO,A,34,46
Milan Pour,ANO,A,34,46
David Pražák,ANO,A,34,46
Věra Procházková,ANO,Z,34,46
Pavel Pustějovský,ANO,A,34,46
Karel Rais,ANO,A,34,46
Michal Ratiborský,ANO,A,34,46
Jan Richter,ANO,A,34,46
Miloslava Rutová,ANO,A,34,46
Pavel Růžička,ANO,A,34,46
Jan Řehounek,ANO,A,34,46
Petr Sadovský,ANO,A,34,46
Jan Schiller,ANO,A,34,46
Pavel Staněk,ANO,A,34,46
Jiří Strýček,ANO,A,34,46
Karla Šlechtová,ANO,A,34,46
Julius Špičák,ANO,A,34,46
David Štolpa,ANO,A,34,46
Karel Tureček,ANO,A,34,46
Helena Válková,ANO,A,34,46
Petr Venhoda,ANO,A,34,46
Adam Vojtěch,ANO,0,34,46
Jan Volný,ANO,M,34,46
Radek Vondráček,ANO,M,34,46
Ivo Vondrák,ANO,A,34,46
Petr Vrána,ANO,A,34,46
Rostislav Vyzula,ANO,M,34,46
Radek Zlesák,ANO,A,34,46
Ivan Adamec,ODS,M,34,46
Jan Bauer,ODS,Z,34,46
Martin Baxa,ODS,Z,34,46
Petr Beitl,ODS,M,34,46
Marek Benda,ODS,Z,34,46
Petr Bendl,ODS,Z,34,46
Stanislav Blaha,ODS,Z,34,46
Pavel Blažek,ODS,Z,34,46
Jana Černochová,ODS,Z,34,46
Petr Fiala,ODS,Z,34,46
Jakub Janda,ODS,Z,34,46
Karel Krejza,ODS,Z,34,46
Martin Kupka,ODS,Z,34,46
Jaroslav Martinů,ODS,Z,34,46
Ilona Mauritzová,ODS,A,34,46
Vojtěch Munzar,ODS,Z,34,46
Miroslava Němcová,ODS,Z,34,46
Jan Skopeček,ODS,Z,34,46
Zbyněk Stanjura,ODS,Z,34,46
Bohuslav Svoboda,ODS,Z,34,46
Jiří Ventruba,ODS,Z,34,46
Jan Zahradník,ODS,A,34,46
Pavel Žáček,ODS,Z,34,46
Dana Balcarová,Piráti,Z,34,46
Lukáš Bartoň,Piráti,Z,34,46
Ivan Bartoš,Piráti,Z,34,46
Lukáš Černohorský,Piráti,Z,34,46
František Elfmark,Piráti,Z,34,46
Mikuláš Ferjenčík,Piráti,Z,34,46
Radek Holomčík,Piráti,Z,34,46
Martin Jiránek,Piráti,Z,34,46
Lukáš Kolářík,Piráti,Z,34,46
František Kopřiva,Piráti,Z,34,46
Lenka Kozlová,Piráti,Z,34,46
Jan Lipavský,Piráti,Z,34,46
Tomáš Martínek,Piráti,Z,34,46
Jakub Michálek,Piráti,Z,34,46
František Navrkal,Piráti,Z,34,46
Vojtěch Pikal,Piráti,Z,34,46
Ondřej Polanský,Piráti,Z,34,46
Jan Pošvář,Piráti,Z,34,46
Ondřej Profant,Piráti,Z,34,46
Olga Richterová,Piráti,Z,34,46
Petr Třešňák,Piráti,Z,34,46
Tomáš Vymazal,Piráti,Z,34,46
Jaroslav Dvořák,SPD,A,34,46
Radim Fiala,SPD,A,34,46
Jaroslav Holík,SPD,A,34,46
Jan Hrnčíř,SPD,Z,34,46
Tereza Hyťhová,SPD,A,34,46
Monika Jarošová,SPD,A,34,46
Pavel Jelínek,SPD,A,34,46
Jiří Kobza,SPD,0,34,46
Jiří Kohoutek,SPD,A,34,46
Radek Koten,SPD,A,34,46
Jana Levová,SPD,M,34,46
Karla Maříková,SPD,A,34,46
Tomio Okamura,SPD,A,34,46
Zdeněk Podal,SPD,A,34,46
Miloslav Rozner,SPD,A,34,46
Radek Rozvoral,SPD,A,34,46
Lucie Šafránková,SPD,A,34,46
Lubomír Španěl,SPD,A,34,46
Radovan Vích,SPD,0,34,46
Jiří Běhounek,ČSSD,A,34,46
Jan Birke,ČSSD,M,34,46
Petr Dolínek,ČSSD,M,34,46
Jaroslav Foldyna,ČSSD,A,34,46
Alena Gajdůšková,ČSSD,A,34,46
Jan Hamáček,ČSSD,Z,34,46
Tomáš Hanzel,ČSSD,A,34,46
Jan Chvojka,ČSSD,A,34,46
Roman Onderka,ČSSD,Z,34,46
Roman Sklenák,ČSSD,A,34,46
Antonín Staněk,ČSSD,A,34,46
Kateřina Valachová,ČSSD,A,34,46
Ondřej Veselý,ČSSD,A,34,46
Václav Votava,ČSSD,A,34,46
Lubomír Zaorálek,ČSSD,A,34,46
Hana Aulická Jírovcová,KSČM,Z,34,46
Alexander Černý,KSČM,A,34,46
Jiří Dolejš,KSČM,A,34,46
Vojtěch Filip,KSČM,A,34,46
Miroslav Grebeníček,KSČM,A,34,46
Stanislav Grospič,KSČM,A,34,46
Pavel Kováčik,KSČM,A,34,46
Leo Luzar,KSČM,A,34,46
Květa Matušovská,KSČM,A,34,46
Zdeněk Ondráček,KSČM,A,34,46
Daniel Pawlas,KSČM,Z,34,46
Marie Pěnčíková,KSČM,A,34,46
Ivo Pojezný,KSČM,A,34,46
Jiří Valenta,KSČM,A,34,46
Miloslava Vostrá,KSČM,A,34,46
Jan Bartošek,KDU-ČSL,A,34,46
Pavel Bělobrádek,KDU-ČSL,A,34,46
Ondřej Benešík,KDU-ČSL,A,34,46
Jan Čižinský,KDU-ČSL,A,34,46
Pavla Golasowská,KDU-ČSL,A,34,46
Stanislav Juránek,KDU-ČSL,A,34,46
Marian Jurečka,KDU-ČSL,M,34,46
Vít Kaňkovský,KDU-ČSL,A,34,46
Jiří Mihola,KDU-ČSL,A,34,46
Marek Výborný,KDU-ČSL,A,34,46
Dominik Feri,TOP09,A,34,46
Miroslav Kalousek,TOP09,A,34,46
Helena Langšádlová,TOP09,A,34,46
Markéta Pekarová Adamová,TOP09,A,34,46
Karel Schwarzenberg,TOP09,0,34,46
František Vácha,TOP09,A,34,46
Vlastimil Válek,TOP09,A,34,46
Jan Farský,STAN,A,34,46
Petr Gazdík,STAN,A,34,46
Věra Kovářová,STAN,A,34,46
Jana Krutáková,STAN,A,34,46
Petr Pávek,STAN,Z,34,46
Vít Rakušan,STAN,A,34,46
Marian Bojko,Nezařaz,Z,34,46
Václav Klaus,Nezařaz,Z,34,46
Zuzana Majerová Zahradníková,Nezařaz,Z,34,46
Ivana Nevludová,Nezařaz,M,34,46
Lubomír Volný,Nezařaz,Z,34,46
