Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,0,7,12,131
ODS,25,0,23,1,0,1,12,131
Piráti,22,2,11,1,4,4,12,131
SPD,22,0,16,1,0,5,12,131
ČSSD,15,1,7,2,3,2,12,131
KSČM,15,4,4,2,5,0,12,131
KDU-ČSL,10,9,0,1,0,0,12,131
TOP09,7,2,3,0,1,1,12,131
STAN,6,2,4,0,0,0,12,131
Celkem,200,91,68,8,13,20,12,131
