Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,0,0,43,57,75
ODS,23,9,0,0,1,13,57,75
Piráti,22,10,0,0,0,12,57,75
SPD,19,8,0,0,0,11,57,75
ČSSD,14,7,0,0,0,7,57,75
KSČM,15,6,0,0,0,9,57,75
KDU-ČSL,10,5,0,0,0,5,57,75
TOP09,7,3,0,1,0,3,57,75
STAN,6,2,0,1,0,3,57,75
Nezařaz,6,0,0,0,0,6,57,75
Celkem,200,85,0,2,1,112,57,75
