Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,45,5,20,7,18,19
ODS,25,14,0,6,1,4,18,19
Piráti,22,20,0,0,0,2,18,19
SPD,22,19,0,1,0,2,18,19
ČSSD,15,1,4,3,3,4,18,19
KSČM,15,2,3,3,6,1,18,19
KDU-ČSL,10,6,1,1,0,2,18,19
TOP09,7,5,0,1,0,1,18,19
STAN,6,5,0,0,0,1,18,19
Celkem,200,73,53,20,30,24,18,19
