Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,24,115
Andrej Babiš,ANO,0,24,115
Andrea Babišová,ANO,M,24,115
Margita Balaštíková,ANO,M,24,115
Josef Bělica,ANO,Z,24,115
Stanislav Berkovec,ANO,A,24,115
Jiří Bláha,ANO,M,24,115
Richard Brabec,ANO,Z,24,115
Milan Brázdil,ANO,A,24,115
Andrea Brzobohatá,ANO,Z,24,115
Jaroslav Bžoch,ANO,Z,24,115
Monika Červíčková,ANO,Z,24,115
Klára Dostálová,ANO,Z,24,115
Lenka Dražilová,ANO,Z,24,115
Jaroslav Faltýnek,ANO,0,24,115
Kamal Farhan,ANO,Z,24,115
Milan Feranec,ANO,A,24,115
Eva Fialová,ANO,A,24,115
Stanislav Fridrich,ANO,Z,24,115
Josef Hájek,ANO,Z,24,115
Milan Hnilička,ANO,Z,24,115
Ivan Jáč,ANO,N,24,115
Miloslav Janulík,ANO,Z,24,115
Aleš Juchelka,ANO,0,24,115
Pavel Juříček,ANO,A,24,115
Adam Kalous,ANO,A,24,115
David Kasal,ANO,Z,24,115
Tomáš Kohoutek,ANO,A,24,115
Martin Kolovratník,ANO,0,24,115
Barbora Kořanová,ANO,A,24,115
Josef Kott,ANO,N,24,115
Robert Králíček,ANO,0,24,115
Roman Kubíček,ANO,Z,24,115
Jan Kubík,ANO,Z,24,115
Jaroslav Kytýr,ANO,A,24,115
Taťána Malá,ANO,M,24,115
Přemysl Mališ,ANO,0,24,115
Jiří Mašek,ANO,N,24,115
Eva Matyášová,ANO,Z,24,115
Radka Maxová,ANO,N,24,115
Marcela Melková,ANO,Z,24,115
Jana Mračková Vildumetzová,ANO,A,24,115
Patrik Nacher,ANO,Z,24,115
Marek Novák,ANO,Z,24,115
Monika Oborná,ANO,Z,24,115
Ladislav Okleštěk,ANO,Z,24,115
Zuzana Ožanová,ANO,Z,24,115
Jana Pastuchová,ANO,Z,24,115
František Petrtýl,ANO,0,24,115
Pavel Plzák,ANO,A,24,115
Milan Pour,ANO,Z,24,115
David Pražák,ANO,A,24,115
Věra Procházková,ANO,A,24,115
Pavel Pustějovský,ANO,A,24,115
Karel Rais,ANO,A,24,115
Michal Ratiborský,ANO,Z,24,115
Jan Richter,ANO,0,24,115
Miloslava Rutová,ANO,Z,24,115
Pavel Růžička,ANO,Z,24,115
Jan Řehounek,ANO,Z,24,115
Petr Sadovský,ANO,Z,24,115
Jan Schiller,ANO,Z,24,115
Pavel Staněk,ANO,M,24,115
Jiří Strýček,ANO,A,24,115
Karla Šlechtová,ANO,A,24,115
Julius Špičák,ANO,M,24,115
David Štolpa,ANO,Z,24,115
Dan Ťok,ANO,M,24,115
Karel Tureček,ANO,0,24,115
Helena Válková,ANO,A,24,115
Petr Venhoda,ANO,Z,24,115
Adam Vojtěch,ANO,Z,24,115
Jan Volný,ANO,A,24,115
Radek Vondráček,ANO,0,24,115
Ivo Vondrák,ANO,A,24,115
Petr Vrána,ANO,Z,24,115
Rostislav Vyzula,ANO,M,24,115
Radek Zlesák,ANO,Z,24,115
Ivan Adamec,ODS,Z,24,115
Jan Bauer,ODS,A,24,115
Martin Baxa,ODS,A,24,115
Petr Beitl,ODS,A,24,115
Marek Benda,ODS,M,24,115
Stanislav Blaha,ODS,A,24,115
Pavel Blažek,ODS,A,24,115
Jana Černochová,ODS,A,24,115
Petr Fiala,ODS,0,24,115
Jakub Janda,ODS,A,24,115
Václav Klaus,ODS,0,24,115
Karel Krejza,ODS,A,24,115
Martin Kupka,ODS,A,24,115
Zuzana Majerová Zahradníková,ODS,A,24,115
Jaroslav Martinů,ODS,A,24,115
Ilona Mauritzová,ODS,A,24,115
Vojtěch Munzar,ODS,0,24,115
Miroslava Němcová,ODS,M,24,115
Jan Skopeček,ODS,M,24,115
Zbyněk Stanjura,ODS,0,24,115
Bohuslav Svoboda,ODS,Z,24,115
Jiří Ventruba,ODS,A,24,115
Veronika Vrecionová,ODS,A,24,115
Jan Zahradník,ODS,A,24,115
Pavel Žáček,ODS,A,24,115
Dana Balcarová,Piráti,N,24,115
Lukáš Bartoň,Piráti,N,24,115
Ivan Bartoš,Piráti,Z,24,115
Lukáš Černohorský,Piráti,N,24,115
František Elfmark,Piráti,N,24,115
Mikuláš Ferjenčík,Piráti,N,24,115
Radek Holomčík,Piráti,M,24,115
Martin Jiránek,Piráti,N,24,115
Lukáš Kolářík,Piráti,N,24,115
František Kopřiva,Piráti,N,24,115
Lenka Kozlová,Piráti,N,24,115
Jan Lipavský,Piráti,N,24,115
Tomáš Martínek,Piráti,Z,24,115
Jakub Michálek,Piráti,Z,24,115
Mikuláš Peksa,Piráti,N,24,115
Vojtěch Pikal,Piráti,N,24,115
Ondřej Polanský,Piráti,M,24,115
Jan Pošvář,Piráti,N,24,115
Ondřej Profant,Piráti,N,24,115
Olga Richterová,Piráti,N,24,115
Petr Třešňák,Piráti,N,24,115
Tomáš Vymazal,Piráti,N,24,115
Marian Bojko,SPD,A,24,115
Jaroslav Dvořák,SPD,Z,24,115
Radim Fiala,SPD,0,24,115
Jaroslav Holík,SPD,Z,24,115
Jan Hrnčíř,SPD,Z,24,115
Tereza Hyťhová,SPD,Z,24,115
Monika Jarošová,SPD,Z,24,115
Pavel Jelínek,SPD,Z,24,115
Jiří Kobza,SPD,0,24,115
Jiří Kohoutek,SPD,Z,24,115
Radek Koten,SPD,Z,24,115
Jana Levová,SPD,M,24,115
