Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,5,2,19,48
ODS,25,18,0,2,2,3,19,48
Piráti,22,19,0,0,3,0,19,48
SPD,22,18,0,1,2,1,19,48
ČSSD,15,6,0,2,5,2,19,48
KSČM,15,14,0,0,0,1,19,48
KDU-ČSL,10,7,0,0,3,0,19,48
TOP09,7,0,0,2,5,0,19,48
STAN,6,4,0,1,1,0,19,48
Celkem,200,156,0,9,26,9,19,48
