Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,38,357
Andrej Babiš,ANO,Z,38,357
Andrea Babišová,ANO,Z,38,357
Ondřej Babka,ANO,Z,38,357
Margita Balaštíková,ANO,Z,38,357
Josef Bělica,ANO,N,38,357
Stanislav Berkovec,ANO,N,38,357
Jiří Bláha,ANO,Z,38,357
Richard Brabec,ANO,Z,38,357
Milan Brázdil,ANO,Z,38,357
Andrea Brzobohatá,ANO,N,38,357
Jaroslav Bžoch,ANO,Z,38,357
Monika Červíčková,ANO,Z,38,357
Klára Dostálová,ANO,Z,38,357
Lenka Dražilová,ANO,Z,38,357
Jaroslav Faltýnek,ANO,Z,38,357
Kamal Farhan,ANO,Z,38,357
Milan Feranec,ANO,N,38,357
Eva Fialová,ANO,Z,38,357
Stanislav Fridrich,ANO,Z,38,357
Josef Hájek,ANO,N,38,357
Milan Hnilička,ANO,N,38,357
Ivan Jáč,ANO,A,38,357
Miloslav Janulík,ANO,N,38,357
Aleš Juchelka,ANO,Z,38,357
Pavel Juříček,ANO,N,38,357
Iva Kalátová,ANO,Z,38,357
Adam Kalous,ANO,Z,38,357
David Kasal,ANO,N,38,357
Tomáš Kohoutek,ANO,Z,38,357
Martin Kolovratník,ANO,Z,38,357
Barbora Kořanová,ANO,N,38,357
Josef Kott,ANO,Z,38,357
Robert Králíček,ANO,Z,38,357
Roman Kubíček,ANO,N,38,357
Jan Kubík,ANO,Z,38,357
Jaroslav Kytýr,ANO,N,38,357
Taťána Malá,ANO,N,38,357
Přemysl Mališ,ANO,N,38,357
Jiří Mašek,ANO,Z,38,357
Eva Matyášová,ANO,Z,38,357
Marcela Melková,ANO,Z,38,357
Jana Mračková Vildumetzová,ANO,Z,38,357
Patrik Nacher,ANO,Z,38,357
Marek Novák,ANO,N,38,357
Monika Oborná,ANO,N,38,357
Ladislav Okleštěk,ANO,N,38,357
Zuzana Ožanová,ANO,N,38,357
Jana Pastuchová,ANO,Z,38,357
František Petrtýl,ANO,N,38,357
Pavel Plzák,ANO,N,38,357
Milan Pour,ANO,Z,38,357
David Pražák,ANO,Z,38,357
Věra Procházková,ANO,N,38,357
Pavel Pustějovský,ANO,N,38,357
Karel Rais,ANO,N,38,357
Michal Ratiborský,ANO,N,38,357
Jan Richter,ANO,N,38,357
Miloslava Rutová,ANO,N,38,357
Pavel Růžička,ANO,N,38,357
Jan Řehounek,ANO,N,38,357
Petr Sadovský,ANO,Z,38,357
Jan Schiller,ANO,N,38,357
Pavel Staněk,ANO,Z,38,357
Jiří Strýček,ANO,N,38,357
Karla Šlechtová,ANO,Z,38,357
Julius Špičák,ANO,Z,38,357
David Štolpa,ANO,A,38,357
Karel Tureček,ANO,N,38,357
Helena Válková,ANO,A,38,357
Petr Venhoda,ANO,Z,38,357
Adam Vojtěch,ANO,Z,38,357
Jan Volný,ANO,Z,38,357
Radek Vondráček,ANO,A,38,357
Ivo Vondrák,ANO,Z,38,357
Petr Vrána,ANO,Z,38,357
Rostislav Vyzula,ANO,Z,38,357
Radek Zlesák,ANO,Z,38,357
Ivan Adamec,ODS,A,38,357
Jan Bauer,ODS,A,38,357
Martin Baxa,ODS,A,38,357
Petr Beitl,ODS,A,38,357
Marek Benda,ODS,A,38,357
Petr Bendl,ODS,M,38,357
Stanislav Blaha,ODS,M,38,357
Pavel Blažek,ODS,A,38,357
Jana Černochová,ODS,A,38,357
Petr Fiala,ODS,A,38,357
Jakub Janda,ODS,A,38,357
Karel Krejza,ODS,A,38,357
Martin Kupka,ODS,A,38,357
Jaroslav Martinů,ODS,A,38,357
Ilona Mauritzová,ODS,A,38,357
Vojtěch Munzar,ODS,A,38,357
Miroslava Němcová,ODS,0,38,357
Jan Skopeček,ODS,A,38,357
Zbyněk Stanjura,ODS,A,38,357
Bohuslav Svoboda,ODS,M,38,357
Jiří Ventruba,ODS,A,38,357
Jan Zahradník,ODS,A,38,357
Pavel Žáček,ODS,A,38,357
Dana Balcarová,Piráti,A,38,357
Lukáš Bartoň,Piráti,A,38,357
Ivan Bartoš,Piráti,A,38,357
Lukáš Černohorský,Piráti,A,38,357
František Elfmark,Piráti,A,38,357
Mikuláš Ferjenčík,Piráti,A,38,357
Radek Holomčík,Piráti,A,38,357
Martin Jiránek,Piráti,A,38,357
Lukáš Kolářík,Piráti,A,38,357
František Kopřiva,Piráti,A,38,357
Lenka Kozlová,Piráti,A,38,357
Jan Lipavský,Piráti,A,38,357
Tomáš Martínek,Piráti,A,38,357
Jakub Michálek,Piráti,A,38,357
František Navrkal,Piráti,A,38,357
Vojtěch Pikal,Piráti,A,38,357
Ondřej Polanský,Piráti,A,38,357
Jan Pošvář,Piráti,A,38,357
Ondřej Profant,Piráti,A,38,357
Olga Richterová,Piráti,A,38,357
Petr Třešňák,Piráti,A,38,357
Tomáš Vymazal,Piráti,A,38,357
Jaroslav Dvořák,SPD,A,38,357
Radim Fiala,SPD,A,38,357
Jaroslav Holík,SPD,A,38,357
Jan Hrnčíř,SPD,Z,38,357
Tereza Hyťhová,SPD,A,38,357
Monika Jarošová,SPD,A,38,357
Pavel Jelínek,SPD,A,38,357
Jiří Kobza,SPD,A,38,357
Jiří Kohoutek,SPD,A,38,357
Radek Koten,SPD,A,38,357
Jana Levová,SPD,M,38,357
Karla Maříková,SPD,A,38,357
Tomio Okamura,SPD,A,38,357
Zdeněk Podal,SPD,A,38,357
Miloslav Rozner,SPD,A,38,357
Radek Rozvoral,SPD,A,38,357
Lucie Šafránková,SPD,A,38,357
Lubomír Španěl,SPD,Z,38,357
Radovan Vích,SPD,M,38,357
Jiří Běhounek,ČSSD,Z,38,357
Jan Birke,ČSSD,Z,38,357
Petr Dolínek,ČSSD,0,38,357
Jaroslav Foldyna,ČSSD,N,38,357
Alena Gajdůšková,ČSSD,Z,38,357
Jan Hamáček,ČSSD,Z,38,357
Tomáš Hanzel,ČSSD,Z,38,357
Jan Chvojka,ČSSD,N,38,357
Roman Onderka,ČSSD,0,38,357
Roman Sklenák,ČSSD,Z,38,357
Antonín Staněk,ČSSD,Z,38,357
Kateřina Valachová,ČSSD,Z,38,357
Ondřej Veselý,ČSSD,A,38,357
Václav Votava,ČSSD,Z,38,357
Lubomír Zaorálek,ČSSD,0,38,357
Hana Aulická Jírovcová,KSČM,Z,38,357
Alexander Černý,KSČM,Z,38,357
Jiří Dolejš,KSČM,Z,38,357
Vojtěch Filip,KSČM,Z,38,357
Miroslav Grebeníček,KSČM,Z,38,357
Stanislav Grospič,KSČM,Z,38,357
Pavel Kováčik,KSČM,Z,38,357
Leo Luzar,KSČM,Z,38,357
Květa Matušovská,KSČM,Z,38,357
Zdeněk Ondráček,KSČM,N,38,357
Daniel Pawlas,KSČM,Z,38,357
Marie Pěnčíková,KSČM,Z,38,357
Ivo Pojezný,KSČM,N,38,357
