Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,2,0,23,193
ODS,25,0,1,0,23,1,23,193
Piráti,22,0,18,0,4,0,23,193
SPD,22,1,0,0,17,4,23,193
ČSSD,15,0,9,0,6,0,23,193
KSČM,15,0,4,0,11,0,23,193
KDU-ČSL,10,0,0,0,10,0,23,193
TOP09,7,7,0,0,0,0,23,193
STAN,6,2,0,0,4,0,23,193
Celkem,200,10,108,0,77,5,23,193
