Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,3,39,57,159
ODS,23,7,0,0,5,11,57,159
Piráti,22,11,0,0,0,11,57,159
SPD,19,8,0,0,0,11,57,159
ČSSD,14,6,0,0,0,8,57,159
KSČM,15,7,0,0,0,8,57,159
KDU-ČSL,10,5,0,0,0,5,57,159
TOP09,7,2,0,0,1,4,57,159
STAN,6,3,0,0,0,3,57,159
Nezařaz,6,0,0,0,0,6,57,159
Celkem,200,85,0,0,9,106,57,159
