Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,10,6,28,118
ODS,23,20,0,1,0,2,28,118
Piráti,22,21,0,0,0,1,28,118
SPD,19,14,0,0,1,4,28,118
ČSSD,15,1,8,0,6,0,28,118
KSČM,15,0,11,0,3,1,28,118
KDU-ČSL,10,9,0,0,0,1,28,118
TOP09,7,6,0,0,1,0,28,118
STAN,6,4,0,0,1,1,28,118
Nezařaz,5,4,0,0,0,1,28,118
Celkem,200,79,81,1,22,17,28,118
