Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,1,2,0,4,42
ODS,25,5,3,1,16,0,4,42
Piráti,22,21,0,0,1,0,4,42
SPD,22,21,0,0,0,1,4,42
ČSSD,15,12,0,2,1,0,4,42
KSČM,15,13,0,0,2,0,4,42
KDU-ČSL,10,0,0,0,10,0,4,42
TOP09,7,0,0,1,6,0,4,42
STAN,6,5,0,0,1,0,4,42
Celkem,200,152,3,5,39,1,4,42
