Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,6,3,28,728
ODS,23,22,0,0,1,0,28,728
Piráti,22,21,0,0,0,1,28,728
SPD,19,18,0,0,0,1,28,728
ČSSD,15,0,8,0,5,2,28,728
KSČM,15,0,11,0,4,0,28,728
KDU-ČSL,10,9,0,1,0,0,28,728
TOP09,7,2,0,1,2,2,28,728
STAN,6,6,0,0,0,0,28,728
Nezařaz,5,5,0,0,0,0,28,728
Celkem,200,83,88,2,18,9,28,728
