Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,204
Andrej Babiš,ANO,A,26,204
Andrea Babišová,ANO,A,26,204
Margita Balaštíková,ANO,A,26,204
Josef Bělica,ANO,A,26,204
Stanislav Berkovec,ANO,A,26,204
Jiří Bláha,ANO,A,26,204
Richard Brabec,ANO,0,26,204
Milan Brázdil,ANO,A,26,204
Andrea Brzobohatá,ANO,A,26,204
Jaroslav Bžoch,ANO,A,26,204
Monika Červíčková,ANO,A,26,204
Klára Dostálová,ANO,A,26,204
Lenka Dražilová,ANO,0,26,204
Jaroslav Faltýnek,ANO,A,26,204
Kamal Farhan,ANO,A,26,204
Milan Feranec,ANO,A,26,204
Eva Fialová,ANO,A,26,204
Stanislav Fridrich,ANO,A,26,204
Josef Hájek,ANO,A,26,204
Milan Hnilička,ANO,A,26,204
Ivan Jáč,ANO,0,26,204
Miloslav Janulík,ANO,A,26,204
Aleš Juchelka,ANO,A,26,204
Pavel Juříček,ANO,A,26,204
Adam Kalous,ANO,0,26,204
David Kasal,ANO,A,26,204
Tomáš Kohoutek,ANO,A,26,204
Martin Kolovratník,ANO,A,26,204
Barbora Kořanová,ANO,A,26,204
Josef Kott,ANO,A,26,204
Robert Králíček,ANO,A,26,204
Roman Kubíček,ANO,A,26,204
Jan Kubík,ANO,A,26,204
Jaroslav Kytýr,ANO,A,26,204
Taťána Malá,ANO,A,26,204
Přemysl Mališ,ANO,0,26,204
Jiří Mašek,ANO,A,26,204
Eva Matyášová,ANO,A,26,204
Radka Maxová,ANO,M,26,204
Marcela Melková,ANO,A,26,204
Jana Mračková Vildumetzová,ANO,A,26,204
Patrik Nacher,ANO,0,26,204
Marek Novák,ANO,A,26,204
Monika Oborná,ANO,A,26,204
Ladislav Okleštěk,ANO,A,26,204
Zuzana Ožanová,ANO,A,26,204
Jana Pastuchová,ANO,A,26,204
František Petrtýl,ANO,A,26,204
Pavel Plzák,ANO,A,26,204
Milan Pour,ANO,A,26,204
David Pražák,ANO,A,26,204
Věra Procházková,ANO,A,26,204
Pavel Pustějovský,ANO,A,26,204
Karel Rais,ANO,0,26,204
Michal Ratiborský,ANO,A,26,204
Jan Richter,ANO,A,26,204
Miloslava Rutová,ANO,A,26,204
Pavel Růžička,ANO,A,26,204
Jan Řehounek,ANO,A,26,204
Petr Sadovský,ANO,A,26,204
Jan Schiller,ANO,A,26,204
Pavel Staněk,ANO,A,26,204
Jiří Strýček,ANO,A,26,204
Karla Šlechtová,ANO,A,26,204
Julius Špičák,ANO,A,26,204
David Štolpa,ANO,A,26,204
Dan Ťok,ANO,A,26,204
Karel Tureček,ANO,M,26,204
Helena Válková,ANO,0,26,204
Petr Venhoda,ANO,Z,26,204
Adam Vojtěch,ANO,A,26,204
Jan Volný,ANO,A,26,204
Radek Vondráček,ANO,M,26,204
Ivo Vondrák,ANO,A,26,204
Petr Vrána,ANO,A,26,204
Rostislav Vyzula,ANO,A,26,204
Radek Zlesák,ANO,A,26,204
Ivan Adamec,ODS,A,26,204
Jan Bauer,ODS,A,26,204
Martin Baxa,ODS,A,26,204
Petr Beitl,ODS,A,26,204
Marek Benda,ODS,A,26,204
Stanislav Blaha,ODS,A,26,204
Pavel Blažek,ODS,A,26,204
Jana Černochová,ODS,A,26,204
Petr Fiala,ODS,A,26,204
Jakub Janda,ODS,A,26,204
Václav Klaus,ODS,0,26,204
Karel Krejza,ODS,A,26,204
Martin Kupka,ODS,A,26,204
Zuzana Majerová Zahradníková,ODS,M,26,204
Jaroslav Martinů,ODS,A,26,204
Ilona Mauritzová,ODS,A,26,204
Vojtěch Munzar,ODS,A,26,204
Miroslava Němcová,ODS,A,26,204
Jan Skopeček,ODS,A,26,204
Zbyněk Stanjura,ODS,A,26,204
Bohuslav Svoboda,ODS,M,26,204
Jiří Ventruba,ODS,A,26,204
Veronika Vrecionová,ODS,A,26,204
Jan Zahradník,ODS,A,26,204
Pavel Žáček,ODS,M,26,204
Dana Balcarová,Piráti,A,26,204
Lukáš Bartoň,Piráti,A,26,204
Ivan Bartoš,Piráti,A,26,204
Lukáš Černohorský,Piráti,A,26,204
František Elfmark,Piráti,A,26,204
Mikuláš Ferjenčík,Piráti,A,26,204
Radek Holomčík,Piráti,A,26,204
Martin Jiránek,Piráti,A,26,204
Lukáš Kolářík,Piráti,A,26,204
František Kopřiva,Piráti,A,26,204
Lenka Kozlová,Piráti,A,26,204
Jan Lipavský,Piráti,A,26,204
Tomáš Martínek,Piráti,A,26,204
Jakub Michálek,Piráti,A,26,204
Mikuláš Peksa,Piráti,A,26,204
Vojtěch Pikal,Piráti,A,26,204
Ondřej Polanský,Piráti,A,26,204
Jan Pošvář,Piráti,A,26,204
Ondřej Profant,Piráti,A,26,204
Olga Richterová,Piráti,A,26,204
Petr Třešňák,Piráti,A,26,204
Tomáš Vymazal,Piráti,A,26,204
Marian Bojko,SPD,M,26,204
Jaroslav Dvořák,SPD,A,26,204
Radim Fiala,SPD,A,26,204
Jaroslav Holík,SPD,A,26,204
Jan Hrnčíř,SPD,Z,26,204
Tereza Hyťhová,SPD,A,26,204
Monika Jarošová,SPD,A,26,204
Pavel Jelínek,SPD,A,26,204
Jiří Kobza,SPD,A,26,204
Jiří Kohoutek,SPD,A,26,204
Radek Koten,SPD,A,26,204
Jana Levová,SPD,A,26,204
Karla Maříková,SPD,A,26,204
Ivana Nevludová,SPD,M,26,204
Tomio Okamura,SPD,A,26,204
Zdeněk Podal,SPD,A,26,204
Miloslav Rozner,SPD,A,26,204
Radek Rozvoral,SPD,A,26,204
Lucie Šafránková,SPD,A,26,204
Lubomír Španěl,SPD,Z,26,204
Radovan Vích,SPD,A,26,204
Lubomír Volný,SPD,M,26,204
Jiří Běhounek,ČSSD,A,26,204
Jan Birke,ČSSD,A,26,204
Petr Dolínek,ČSSD,0,26,204
Jaroslav Foldyna,ČSSD,A,26,204
Alena Gajdůšková,ČSSD,A,26,204
Jan Hamáček,ČSSD,A,26,204
Tomáš Hanzel,ČSSD,A,26,204
Milan Chovanec,ČSSD,M,26,204
Jan Chvojka,ČSSD,A,26,204
Roman Onderka,ČSSD,A,26,204
Roman Sklenák,ČSSD,A,26,204
Antonín Staněk,ČSSD,A,26,204
Kateřina Valachová,ČSSD,A,26,204
Ondřej Veselý,ČSSD,A,26,204
Lubomír Zaorálek,ČSSD,A,26,204
Hana Aulická Jírovcová,KSČM,A,26,204
Alexander Černý,KSČM,A,26,204
Jiří Dolejš,KSČM,A,26,204
Vojtěch Filip,KSČM,A,26,204
Miroslav Grebeníček,KSČM,A,26,204
Stanislav Grospič,KSČM,A,26,204
Pavel Kováčik,KSČM,A,26,204
Leo Luzar,KSČM,A,26,204
Květa Matušovská,KSČM,A,26,204
Zdeněk Ondráček,KSČM,A,26,204
Daniel Pawlas,KSČM,A,26,204
Marie Pěnčíková,KSČM,A,26,204
Ivo Pojezný,KSČM,A,26,204
Jiří Valenta,KSČM,A,26,204
Miloslava Vostrá,KSČM,A,26,204
Jan Bartošek,KDU-ČSL,A,26,204
Pavel Bělobrádek,KDU-ČSL,A,26,204
Ondřej Benešík,KDU-ČSL,A,26,204
Jan Čižinský,KDU-ČSL,A,26,204
Pavla Golasowská,KDU-ČSL,A,26,204
Stanislav Juránek,KDU-ČSL,M,26,204
Marian Jurečka,KDU-ČSL,A,26,204
Vít Kaňkovský,KDU-ČSL,0,26,204
Jiří Mihola,KDU-ČSL,M,26,204
Marek Výborný,KDU-ČSL,A,26,204
Dominik Feri,TOP09,A,26,204
Miroslav Kalousek,TOP09,M,26,204
Helena Langšádlová,TOP09,A,26,204
Markéta Pekarová Adamová,TOP09,A,26,204
Karel Schwarzenberg,TOP09,M,26,204
František Vácha,TOP09,A,26,204
Vlastimil Válek,TOP09,A,26,204
Jan Farský,STAN,A,26,204
Petr Gazdík,STAN,A,26,204
Věra Kovářová,STAN,A,26,204
Jana Krutáková,STAN,A,26,204
Petr Pávek,STAN,A,26,204
Vít Rakušan,STAN,A,26,204
