Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,59,8
Andrej Babiš,ANO,M,59,8
Andrea Babišová,ANO,M,59,8
Ondřej Babka,ANO,Z,59,8
Margita Balaštíková,ANO,M,59,8
Josef Bělica,ANO,Z,59,8
Stanislav Berkovec,ANO,Z,59,8
Jiří Bláha,ANO,M,59,8
Irena Blažková,ANO,Z,59,8
Richard Brabec,ANO,M,59,8
Milan Brázdil,ANO,M,59,8
Andrea Brzobohatá,ANO,M,59,8
Jaroslav Bžoch,ANO,M,59,8
Monika Červíčková,ANO,M,59,8
Klára Dostálová,ANO,M,59,8
Lenka Dražilová,ANO,Z,59,8
Jaroslav Faltýnek,ANO,Z,59,8
Kamal Farhan,ANO,M,59,8
Milan Feranec,ANO,Z,59,8
Eva Fialová,ANO,M,59,8
Stanislav Fridrich,ANO,M,59,8
Josef Hájek,ANO,Z,59,8
Milan Hnilička,ANO,M,59,8
Ivan Jáč,ANO,M,59,8
Miloslav Janulík,ANO,Z,59,8
Aleš Juchelka,ANO,Z,59,8
Pavel Juříček,ANO,M,59,8
Iva Kalátová,ANO,Z,59,8
Adam Kalous,ANO,M,59,8
David Kasal,ANO,M,59,8
Tomáš Kohoutek,ANO,Z,59,8
Martin Kolovratník,ANO,M,59,8
Barbora Kořanová,ANO,Z,59,8
Josef Kott,ANO,Z,59,8
Robert Králíček,ANO,Z,59,8
Roman Kubíček,ANO,Z,59,8
Jan Kubík,ANO,Z,59,8
Jaroslav Kytýr,ANO,Z,59,8
Taťána Malá,ANO,M,59,8
Přemysl Mališ,ANO,Z,59,8
Jiří Mašek,ANO,M,59,8
Eva Matyášová,ANO,M,59,8
Marcela Melková,ANO,Z,59,8
Jana Mračková Vildumetzová,ANO,M,59,8
Patrik Nacher,ANO,Z,59,8
Marek Novák,ANO,Z,59,8
Monika Oborná,ANO,Z,59,8
Ladislav Okleštěk,ANO,M,59,8
Zuzana Ožanová,ANO,M,59,8
Jana Pastuchová,ANO,Z,59,8
