Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,0,41,60,1
ODS,23,6,0,0,0,17,60,1
Piráti,22,12,0,0,0,10,60,1
SPD,19,8,0,0,0,11,60,1
ČSSD,14,4,0,0,0,10,60,1
KSČM,15,3,0,0,0,12,60,1
KDU-ČSL,10,5,0,0,0,5,60,1
TOP09,7,2,0,0,1,4,60,1
STAN,6,1,0,0,0,5,60,1
Nezařaz,6,1,0,0,0,5,60,1
Celkem,200,79,0,0,1,120,60,1
