Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,60,5,3,9,10,2
ODS,25,21,0,1,0,3,10,2
Piráti,22,17,0,2,0,3,10,2
SPD,22,0,0,0,19,3,10,2
ČSSD,15,0,1,3,7,4,10,2
KSČM,15,1,4,5,2,3,10,2
KDU-ČSL,10,4,0,4,0,2,10,2
TOP09,7,6,0,1,0,0,10,2
STAN,6,4,0,0,0,2,10,2
Celkem,200,54,65,21,31,29,10,2
