Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,222
Andrej Babiš,ANO,N,38,222
Andrea Babišová,ANO,N,38,222
Ondřej Babka,ANO,N,38,222
Margita Balaštíková,ANO,N,38,222
Josef Bělica,ANO,N,38,222
Stanislav Berkovec,ANO,N,38,222
Jiří Bláha,ANO,N,38,222
Richard Brabec,ANO,N,38,222
Milan Brázdil,ANO,N,38,222
Andrea Brzobohatá,ANO,N,38,222
Jaroslav Bžoch,ANO,N,38,222
Monika Červíčková,ANO,N,38,222
Klára Dostálová,ANO,N,38,222
Lenka Dražilová,ANO,N,38,222
Jaroslav Faltýnek,ANO,N,38,222
Kamal Farhan,ANO,N,38,222
Milan Feranec,ANO,N,38,222
Eva Fialová,ANO,N,38,222
Stanislav Fridrich,ANO,N,38,222
Josef Hájek,ANO,N,38,222
Milan Hnilička,ANO,N,38,222
Ivan Jáč,ANO,N,38,222
Miloslav Janulík,ANO,N,38,222
Aleš Juchelka,ANO,N,38,222
Pavel Juříček,ANO,N,38,222
Iva Kalátová,ANO,N,38,222
Adam Kalous,ANO,N,38,222
David Kasal,ANO,N,38,222
Tomáš Kohoutek,ANO,N,38,222
Martin Kolovratník,ANO,N,38,222
Barbora Kořanová,ANO,N,38,222
Josef Kott,ANO,N,38,222
Robert Králíček,ANO,N,38,222
Roman Kubíček,ANO,N,38,222
Jan Kubík,ANO,N,38,222
Jaroslav Kytýr,ANO,N,38,222
Taťána Malá,ANO,N,38,222
Přemysl Mališ,ANO,N,38,222
Jiří Mašek,ANO,N,38,222
Eva Matyášová,ANO,N,38,222
Marcela Melková,ANO,N,38,222
Jana Mračková Vildumetzová,ANO,N,38,222
Patrik Nacher,ANO,Z,38,222
Marek Novák,ANO,N,38,222
Monika Oborná,ANO,N,38,222
Ladislav Okleštěk,ANO,N,38,222
Zuzana Ožanová,ANO,N,38,222
Jana Pastuchová,ANO,N,38,222
František Petrtýl,ANO,N,38,222
Pavel Plzák,ANO,N,38,222
Milan Pour,ANO,N,38,222
David Pražák,ANO,N,38,222
Věra Procházková,ANO,N,38,222
Pavel Pustějovský,ANO,N,38,222
