Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,48,1,26,3,26,27
ODS,25,24,0,0,0,1,26,27
Piráti,22,20,0,0,0,2,26,27
SPD,22,21,0,1,0,0,26,27
ČSSD,15,0,6,0,6,3,26,27
KSČM,15,1,0,3,11,0,26,27
KDU-ČSL,10,8,0,0,0,2,26,27
TOP09,7,5,0,0,0,2,26,27
STAN,6,3,0,0,0,3,26,27
Celkem,200,82,54,5,43,16,26,27
