Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,29,976
Andrej Babiš,ANO,M,29,976
Andrea Babišová,ANO,Z,29,976
Margita Balaštíková,ANO,A,29,976
Josef Bělica,ANO,A,29,976
Stanislav Berkovec,ANO,A,29,976
Jiří Bláha,ANO,M,29,976
Richard Brabec,ANO,Z,29,976
Milan Brázdil,ANO,A,29,976
Andrea Brzobohatá,ANO,A,29,976
Jaroslav Bžoch,ANO,A,29,976
Monika Červíčková,ANO,A,29,976
Klára Dostálová,ANO,A,29,976
Lenka Dražilová,ANO,A,29,976
Jaroslav Faltýnek,ANO,A,29,976
Kamal Farhan,ANO,A,29,976
Milan Feranec,ANO,A,29,976
Eva Fialová,ANO,A,29,976
Stanislav Fridrich,ANO,A,29,976
Josef Hájek,ANO,M,29,976
Milan Hnilička,ANO,A,29,976
Ivan Jáč,ANO,A,29,976
Miloslav Janulík,ANO,A,29,976
Aleš Juchelka,ANO,Z,29,976
Pavel Juříček,ANO,Z,29,976
Iva Kalátová,ANO,A,29,976
Adam Kalous,ANO,A,29,976
David Kasal,ANO,A,29,976
Tomáš Kohoutek,ANO,A,29,976
Martin Kolovratník,ANO,A,29,976
Barbora Kořanová,ANO,A,29,976
Josef Kott,ANO,A,29,976
Robert Králíček,ANO,A,29,976
Roman Kubíček,ANO,A,29,976
Jan Kubík,ANO,A,29,976
Jaroslav Kytýr,ANO,A,29,976
Taťána Malá,ANO,A,29,976
Přemysl Mališ,ANO,A,29,976
Jiří Mašek,ANO,A,29,976
Eva Matyášová,ANO,A,29,976
Radka Maxová,ANO,M,29,976
Marcela Melková,ANO,A,29,976
Jana Mračková Vildumetzová,ANO,A,29,976
Patrik Nacher,ANO,0,29,976
Marek Novák,ANO,A,29,976
Monika Oborná,ANO,A,29,976
Ladislav Okleštěk,ANO,A,29,976
Zuzana Ožanová,ANO,A,29,976
Jana Pastuchová,ANO,A,29,976
František Petrtýl,ANO,A,29,976
Pavel Plzák,ANO,A,29,976
Milan Pour,ANO,A,29,976
David Pražák,ANO,A,29,976
Věra Procházková,ANO,A,29,976
Pavel Pustějovský,ANO,A,29,976
Karel Rais,ANO,A,29,976
Michal Ratiborský,ANO,A,29,976
Jan Richter,ANO,A,29,976
Miloslava Rutová,ANO,A,29,976
Pavel Růžička,ANO,A,29,976
Jan Řehounek,ANO,A,29,976
Petr Sadovský,ANO,A,29,976
Jan Schiller,ANO,Z,29,976
Pavel Staněk,ANO,A,29,976
Jiří Strýček,ANO,A,29,976
Karla Šlechtová,ANO,A,29,976
Julius Špičák,ANO,M,29,976
David Štolpa,ANO,A,29,976
Karel Tureček,ANO,A,29,976
Helena Válková,ANO,0,29,976
Petr Venhoda,ANO,A,29,976
Adam Vojtěch,ANO,A,29,976
Jan Volný,ANO,A,29,976
Radek Vondráček,ANO,Z,29,976
Ivo Vondrák,ANO,A,29,976
Petr Vrána,ANO,A,29,976
Rostislav Vyzula,ANO,A,29,976
Radek Zlesák,ANO,A,29,976
Ivan Adamec,ODS,M,29,976
Jan Bauer,ODS,A,29,976
Martin Baxa,ODS,A,29,976
Petr Beitl,ODS,Z,29,976
Marek Benda,ODS,M,29,976
Stanislav Blaha,ODS,A,29,976
Pavel Blažek,ODS,A,29,976
Jana Černochová,ODS,A,29,976
Petr Fiala,ODS,A,29,976
Jakub Janda,ODS,A,29,976
Karel Krejza,ODS,Z,29,976
Martin Kupka,ODS,A,29,976
Jaroslav Martinů,ODS,A,29,976
Ilona Mauritzová,ODS,A,29,976
Vojtěch Munzar,ODS,A,29,976
Miroslava Němcová,ODS,A,29,976
Jan Skopeček,ODS,A,29,976
