Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,9,0,66,2,39,224
ODS,23,0,20,0,3,0,39,224
Piráti,22,21,0,0,1,0,39,224
SPD,19,14,0,0,2,3,39,224
ČSSD,15,9,0,1,4,1,39,224
KSČM,15,9,1,0,4,1,39,224
KDU-ČSL,10,0,1,0,8,1,39,224
TOP09,7,1,2,0,1,3,39,224
STAN,6,1,1,0,4,0,39,224
Nezařaz,5,0,0,0,3,2,39,224
Celkem,200,56,34,1,96,13,39,224
