Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,766
Andrej Babiš,ANO,M,28,766
Andrea Babišová,ANO,N,28,766
Margita Balaštíková,ANO,N,28,766
Josef Bělica,ANO,N,28,766
Stanislav Berkovec,ANO,N,28,766
Jiří Bláha,ANO,M,28,766
Richard Brabec,ANO,N,28,766
Milan Brázdil,ANO,N,28,766
Andrea Brzobohatá,ANO,N,28,766
Jaroslav Bžoch,ANO,N,28,766
Monika Červíčková,ANO,N,28,766
Klára Dostálová,ANO,N,28,766
Lenka Dražilová,ANO,N,28,766
Jaroslav Faltýnek,ANO,N,28,766
Kamal Farhan,ANO,N,28,766
Milan Feranec,ANO,N,28,766
Eva Fialová,ANO,N,28,766
Stanislav Fridrich,ANO,N,28,766
Josef Hájek,ANO,Z,28,766
Milan Hnilička,ANO,N,28,766
Ivan Jáč,ANO,N,28,766
Miloslav Janulík,ANO,N,28,766
Aleš Juchelka,ANO,Z,28,766
Pavel Juříček,ANO,N,28,766
Iva Kalátová,ANO,0,28,766
Adam Kalous,ANO,0,28,766
David Kasal,ANO,N,28,766
Tomáš Kohoutek,ANO,N,28,766
Martin Kolovratník,ANO,N,28,766
Barbora Kořanová,ANO,N,28,766
Josef Kott,ANO,N,28,766
Robert Králíček,ANO,Z,28,766
Roman Kubíček,ANO,N,28,766
Jan Kubík,ANO,N,28,766
Jaroslav Kytýr,ANO,N,28,766
Taťána Malá,ANO,N,28,766
Přemysl Mališ,ANO,N,28,766
Jiří Mašek,ANO,N,28,766
Eva Matyášová,ANO,N,28,766
Radka Maxová,ANO,N,28,766
Marcela Melková,ANO,N,28,766
Jana Mračková Vildumetzová,ANO,0,28,766
Patrik Nacher,ANO,N,28,766
Marek Novák,ANO,N,28,766
Monika Oborná,ANO,N,28,766
Ladislav Okleštěk,ANO,N,28,766
Zuzana Ožanová,ANO,N,28,766
Jana Pastuchová,ANO,N,28,766
František Petrtýl,ANO,N,28,766
Pavel Plzák,ANO,N,28,766
Milan Pour,ANO,Z,28,766
David Pražák,ANO,N,28,766
Věra Procházková,ANO,N,28,766
Pavel Pustějovský,ANO,N,28,766
Karel Rais,ANO,M,28,766
Michal Ratiborský,ANO,N,28,766
Jan Richter,ANO,N,28,766
Miloslava Rutová,ANO,N,28,766
Pavel Růžička,ANO,N,28,766
Jan Řehounek,ANO,N,28,766
Petr Sadovský,ANO,N,28,766
Jan Schiller,ANO,N,28,766
Pavel Staněk,ANO,Z,28,766
Jiří Strýček,ANO,N,28,766
Karla Šlechtová,ANO,N,28,766
Julius Špičák,ANO,N,28,766
David Štolpa,ANO,N,28,766
Karel Tureček,ANO,N,28,766
Helena Válková,ANO,M,28,766
Petr Venhoda,ANO,N,28,766
Adam Vojtěch,ANO,N,28,766
Jan Volný,ANO,N,28,766
Radek Vondráček,ANO,N,28,766
Ivo Vondrák,ANO,N,28,766
Petr Vrána,ANO,N,28,766
Rostislav Vyzula,ANO,N,28,766
Radek Zlesák,ANO,N,28,766
Ivan Adamec,ODS,A,28,766
Jan Bauer,ODS,A,28,766
Martin Baxa,ODS,A,28,766
Petr Beitl,ODS,A,28,766
Marek Benda,ODS,A,28,766
Stanislav Blaha,ODS,A,28,766
Pavel Blažek,ODS,A,28,766
Jana Černochová,ODS,A,28,766
Petr Fiala,ODS,A,28,766
Jakub Janda,ODS,A,28,766
Karel Krejza,ODS,A,28,766
Martin Kupka,ODS,A,28,766
Jaroslav Martinů,ODS,A,28,766
Ilona Mauritzová,ODS,A,28,766
Vojtěch Munzar,ODS,A,28,766
Miroslava Němcová,ODS,A,28,766
Jan Skopeček,ODS,0,28,766
Zbyněk Stanjura,ODS,A,28,766
Bohuslav Svoboda,ODS,A,28,766
Jiří Ventruba,ODS,A,28,766
Veronika Vrecionová,ODS,A,28,766
Jan Zahradník,ODS,A,28,766
Pavel Žáček,ODS,A,28,766
Dana Balcarová,Piráti,A,28,766
Lukáš Bartoň,Piráti,A,28,766
Ivan Bartoš,Piráti,A,28,766
Lukáš Černohorský,Piráti,A,28,766
František Elfmark,Piráti,A,28,766
Mikuláš Ferjenčík,Piráti,A,28,766
Radek Holomčík,Piráti,A,28,766
Martin Jiránek,Piráti,A,28,766
Lukáš Kolářík,Piráti,A,28,766
František Kopřiva,Piráti,A,28,766
Lenka Kozlová,Piráti,A,28,766
Jan Lipavský,Piráti,A,28,766
Tomáš Martínek,Piráti,A,28,766
Jakub Michálek,Piráti,A,28,766
Mikuláš Peksa,Piráti,M,28,766
