Name,Party,Vote,Mtg n.,Proposal n.
David Štolpa,ANO,A,25,313
Dan Ťok,ANO,M,25,313
Karel Tureček,ANO,A,25,313
Helena Válková,ANO,A,25,313
Petr Venhoda,ANO,M,25,313
Adam Vojtěch,ANO,A,25,313
Jan Volný,ANO,A,25,313
Radek Vondráček,ANO,A,25,313
Ivo Vondrák,ANO,A,25,313
Petr Vrána,ANO,M,25,313
Rostislav Vyzula,ANO,A,25,313
Radek Zlesák,ANO,A,25,313
Ivan Adamec,ODS,N,25,313
Jan Bauer,ODS,N,25,313
Martin Baxa,ODS,N,25,313
Petr Beitl,ODS,N,25,313
Marek Benda,ODS,N,25,313
Stanislav Blaha,ODS,N,25,313
Pavel Blažek,ODS,M,25,313
Jana Černochová,ODS,N,25,313
Petr Fiala,ODS,N,25,313
Jakub Janda,ODS,N,25,313
Karel Krejza,ODS,N,25,313
Martin Kupka,ODS,N,25,313
Zuzana Majerová Zahradníková,ODS,N,25,313
Jaroslav Martinů,ODS,N,25,313
Ilona Mauritzová,ODS,N,25,313
Vojtěch Munzar,ODS,N,25,313
Miroslava Němcová,ODS,N,25,313
Jan Skopeček,ODS,N,25,313
Zbyněk Stanjura,ODS,N,25,313
Bohuslav Svoboda,ODS,N,25,313
Jiří Ventruba,ODS,N,25,313
Veronika Vrecionová,ODS,N,25,313
Jan Zahradník,ODS,N,25,313
Pavel Žáček,ODS,N,25,313
Dana Balcarová,Piráti,N,25,313
Lukáš Bartoň,Piráti,N,25,313
Ivan Bartoš,Piráti,N,25,313
Lukáš Černohorský,Piráti,N,25,313
František Elfmark,Piráti,N,25,313
Mikuláš Ferjenčík,Piráti,N,25,313
Radek Holomčík,Piráti,N,25,313
Martin Jiránek,Piráti,N,25,313
Lukáš Kolářík,Piráti,N,25,313
František Kopřiva,Piráti,N,25,313
Lenka Kozlová,Piráti,N,25,313
Jan Lipavský,Piráti,N,25,313
Tomáš Martínek,Piráti,N,25,313
Jakub Michálek,Piráti,M,25,313
Mikuláš Peksa,Piráti,M,25,313
Vojtěch Pikal,Piráti,Z,25,313
Ondřej Polanský,Piráti,N,25,313
Jan Pošvář,Piráti,N,25,313
Ondřej Profant,Piráti,N,25,313
Olga Richterová,Piráti,M,25,313
Petr Třešňák,Piráti,N,25,313
Tomáš Vymazal,Piráti,N,25,313
Jaroslav Dvořák,SPD,M,25,313
Radim Fiala,SPD,N,25,313
Jaroslav Holík,SPD,0,25,313
Jan Hrnčíř,SPD,0,25,313
Tereza Hyťhová,SPD,N,25,313
Monika Jarošová,SPD,N,25,313
Pavel Jelínek,SPD,N,25,313
Jiří Kobza,SPD,N,25,313
Jiří Kohoutek,SPD,N,25,313
Radek Koten,SPD,N,25,313
Jana Levová,SPD,M,25,313
Karla Maříková,SPD,N,25,313
Tomio Okamura,SPD,N,25,313
Zdeněk Podal,SPD,N,25,313
Miloslav Rozner,SPD,N,25,313
Radek Rozvoral,SPD,N,25,313
Lucie Šafránková,SPD,N,25,313
Lubomír Španěl,SPD,N,25,313
Radovan Vích,SPD,M,25,313
Jiří Běhounek,ČSSD,M,25,313
Jan Birke,ČSSD,M,25,313
Petr Dolínek,ČSSD,M,25,313
Jaroslav Foldyna,ČSSD,A,25,313
Alena Gajdůšková,ČSSD,A,25,313
Jan Hamáček,ČSSD,M,25,313
Tomáš Hanzel,ČSSD,A,25,313
Milan Chovanec,ČSSD,M,25,313
Jan Chvojka,ČSSD,A,25,313
Roman Onderka,ČSSD,0,25,313
Roman Sklenák,ČSSD,A,25,313
Antonín Staněk,ČSSD,A,25,313
Kateřina Valachová,ČSSD,Z,25,313
Ondřej Veselý,ČSSD,A,25,313
Lubomír Zaorálek,ČSSD,A,25,313
Hana Aulická Jírovcová,KSČM,A,25,313
Alexander Černý,KSČM,A,25,313
Jiří Dolejš,KSČM,A,25,313
Vojtěch Filip,KSČM,A,25,313
Miroslav Grebeníček,KSČM,Z,25,313
Stanislav Grospič,KSČM,A,25,313
Pavel Kováčik,KSČM,A,25,313
Leo Luzar,KSČM,M,25,313
Květa Matušovská,KSČM,A,25,313
Zdeněk Ondráček,KSČM,A,25,313
Daniel Pawlas,KSČM,A,25,313
Marie Pěnčíková,KSČM,A,25,313
Ivo Pojezný,KSČM,A,25,313
Jiří Valenta,KSČM,A,25,313
Miloslava Vostrá,KSČM,A,25,313
Jan Bartošek,KDU-ČSL,N,25,313
Pavel Bělobrádek,KDU-ČSL,N,25,313
Ondřej Benešík,KDU-ČSL,0,25,313
Jan Čižinský,KDU-ČSL,N,25,313
Pavla Golasowská,KDU-ČSL,N,25,313
Stanislav Juránek,KDU-ČSL,N,25,313
Marian Jurečka,KDU-ČSL,N,25,313
Vít Kaňkovský,KDU-ČSL,N,25,313
Jiří Mihola,KDU-ČSL,M,25,313
Marek Výborný,KDU-ČSL,N,25,313
Dominik Feri,TOP09,M,25,313
Miroslav Kalousek,TOP09,M,25,313
Helena Langšádlová,TOP09,N,25,313
Markéta Pekarová Adamová,TOP09,N,25,313
Karel Schwarzenberg,TOP09,M,25,313
František Vácha,TOP09,M,25,313
Vlastimil Válek,TOP09,N,25,313
Jan Farský,STAN,N,25,313
Petr Gazdík,STAN,N,25,313
Věra Kovářová,STAN,N,25,313
Jana Krutáková,STAN,N,25,313
Petr Pávek,STAN,N,25,313
Vít Rakušan,STAN,N,25,313
Marian Bojko,Nezařaz,N,25,313
Václav Klaus,Nezařaz,Z,25,313
Ivana Nevludová,Nezařaz,N,25,313
Lubomír Volný,Nezařaz,N,25,313
