Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,199
Andrej Babiš,ANO,0,12,199
Andrea Babišová,ANO,A,12,199
Margita Balaštíková,ANO,A,12,199
Josef Bělica,ANO,Z,12,199
Stanislav Berkovec,ANO,A,12,199
Jiří Bláha,ANO,A,12,199
Richard Brabec,ANO,A,12,199
Milan Brázdil,ANO,A,12,199
Andrea Brzobohatá,ANO,A,12,199
Jaroslav Bžoch,ANO,A,12,199
Klára Dostálová,ANO,Z,12,199
Lenka Dražilová,ANO,A,12,199
Jaroslav Faltýnek,ANO,Z,12,199
Kamal Farhan,ANO,A,12,199
Milan Feranec,ANO,A,12,199
Eva Fialová,ANO,A,12,199
Stanislav Fridrich,ANO,A,12,199
Josef Hájek,ANO,A,12,199
Milan Hnilička,ANO,A,12,199
Ivan Jáč,ANO,A,12,199
Miloslav Janulík,ANO,A,12,199
Aleš Juchelka,ANO,A,12,199
Pavel Juříček,ANO,A,12,199
Adam Kalous,ANO,Z,12,199
David Kasal,ANO,A,12,199
Tomáš Kohoutek,ANO,A,12,199
Martin Kolovratník,ANO,M,12,199
Barbora Kořanová,ANO,A,12,199
Josef Kott,ANO,A,12,199
Robert Králíček,ANO,A,12,199
Roman Kubíček,ANO,Z,12,199
Jan Kubík,ANO,A,12,199
Jaroslav Kytýr,ANO,A,12,199
Taťána Malá,ANO,A,12,199
Přemysl Mališ,ANO,Z,12,199
Jiří Mašek,ANO,A,12,199
Eva Matyášová,ANO,A,12,199
Radka Maxová,ANO,M,12,199
Marcela Melková,ANO,A,12,199
Jana Mračková Vildumetzová,ANO,M,12,199
Patrik Nacher,ANO,A,12,199
Marek Novák,ANO,A,12,199
Monika Oborná,ANO,Z,12,199
Ladislav Okleštěk,ANO,Z,12,199
Zuzana Ožanová,ANO,A,12,199
Jana Pastuchová,ANO,A,12,199
Robert Pelikán,ANO,A,12,199
František Petrtýl,ANO,A,12,199
Pavel Plzák,ANO,A,12,199
Milan Pour,ANO,A,12,199
David Pražák,ANO,A,12,199
Věra Procházková,ANO,M,12,199
