Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,3,7,12,25,253
ODS,25,20,0,2,2,1,25,253
Piráti,22,19,0,1,2,0,25,253
SPD,22,18,0,1,2,1,25,253
ČSSD,15,11,0,1,0,3,25,253
KSČM,15,11,0,0,3,1,25,253
KDU-ČSL,10,8,0,0,1,1,25,253
TOP09,7,3,0,0,2,2,25,253
STAN,6,4,0,0,1,1,25,253
Celkem,200,150,0,8,20,22,25,253
