Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,66,3,7,1,28,945
ODS,23,19,0,2,0,2,28,945
Piráti,22,20,0,1,0,1,28,945
SPD,19,18,0,1,0,0,28,945
ČSSD,15,1,1,0,12,1,28,945
KSČM,15,0,0,1,11,3,28,945
KDU-ČSL,10,8,0,0,0,2,28,945
TOP09,7,3,0,1,2,1,28,945
STAN,6,2,0,1,0,3,28,945
Nezařaz,5,2,0,1,1,1,28,945
Celkem,200,74,67,11,33,15,28,945
