Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,134
ODS,23,11,0,0,1,11,57,134
Piráti,22,11,0,0,0,11,57,134
SPD,19,8,0,0,0,11,57,134
ČSSD,14,6,0,0,0,8,57,134
KSČM,15,6,0,0,1,8,57,134
KDU-ČSL,10,5,0,0,0,5,57,134
TOP09,7,3,0,0,0,4,57,134
STAN,6,3,0,0,0,3,57,134
Nezařaz,6,0,0,0,0,6,57,134
Celkem,200,92,0,0,2,106,57,134
