Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,7,1,28,896
ODS,23,21,0,0,1,1,28,896
Piráti,22,20,0,0,2,0,28,896
SPD,19,18,0,0,1,0,28,896
ČSSD,15,0,10,0,4,1,28,896
KSČM,15,0,9,0,5,1,28,896
KDU-ČSL,10,9,0,0,0,1,28,896
TOP09,7,6,0,0,0,1,28,896
STAN,6,6,0,0,0,0,28,896
Nezařaz,5,4,0,0,1,0,28,896
Celkem,200,84,89,0,21,6,28,896
