Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,2,3,39,296
ODS,23,23,0,0,0,0,39,296
Piráti,22,21,0,0,0,1,39,296
SPD,19,16,0,0,0,3,39,296
ČSSD,15,0,9,0,5,1,39,296
KSČM,15,0,12,0,2,1,39,296
KDU-ČSL,10,7,0,2,0,1,39,296
TOP09,7,5,0,0,0,2,39,296
STAN,6,5,0,0,0,1,39,296
Nezařaz,5,3,0,0,0,2,39,296
Celkem,200,80,94,2,9,15,39,296
