Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,2,0,4,65
ODS,25,22,0,1,2,0,4,65
Piráti,22,22,0,0,0,0,4,65
SPD,22,0,22,0,0,0,4,65
ČSSD,15,3,4,0,8,0,4,65
KSČM,15,0,0,0,15,0,4,65
KDU-ČSL,10,9,0,0,1,0,4,65
TOP09,7,6,0,1,0,0,4,65
STAN,6,6,0,0,0,0,4,65
Celkem,200,68,102,2,28,0,4,65
