Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,286
Andrej Babiš,ANO,M,25,286
Andrea Babišová,ANO,Z,25,286
Margita Balaštíková,ANO,N,25,286
Josef Bělica,ANO,Z,25,286
Stanislav Berkovec,ANO,N,25,286
Jiří Bláha,ANO,Z,25,286
Richard Brabec,ANO,N,25,286
Milan Brázdil,ANO,Z,25,286
Andrea Brzobohatá,ANO,N,25,286
Jaroslav Bžoch,ANO,Z,25,286
Monika Červíčková,ANO,Z,25,286
Klára Dostálová,ANO,Z,25,286
Lenka Dražilová,ANO,N,25,286
Jaroslav Faltýnek,ANO,Z,25,286
Kamal Farhan,ANO,N,25,286
Milan Feranec,ANO,N,25,286
Eva Fialová,ANO,N,25,286
Stanislav Fridrich,ANO,N,25,286
Josef Hájek,ANO,Z,25,286
Milan Hnilička,ANO,Z,25,286
Ivan Jáč,ANO,N,25,286
Miloslav Janulík,ANO,N,25,286
Aleš Juchelka,ANO,Z,25,286
Pavel Juříček,ANO,N,25,286
Adam Kalous,ANO,N,25,286
David Kasal,ANO,Z,25,286
Tomáš Kohoutek,ANO,Z,25,286
Martin Kolovratník,ANO,N,25,286
Barbora Kořanová,ANO,N,25,286
Josef Kott,ANO,N,25,286
Robert Králíček,ANO,N,25,286
Roman Kubíček,ANO,N,25,286
Jan Kubík,ANO,Z,25,286
Jaroslav Kytýr,ANO,Z,25,286
Taťána Malá,ANO,N,25,286
Přemysl Mališ,ANO,N,25,286
Jiří Mašek,ANO,Z,25,286
Eva Matyášová,ANO,N,25,286
Radka Maxová,ANO,Z,25,286
Marcela Melková,ANO,Z,25,286
Jana Mračková Vildumetzová,ANO,Z,25,286
Patrik Nacher,ANO,M,25,286
Marek Novák,ANO,Z,25,286
Monika Oborná,ANO,N,25,286
Ladislav Okleštěk,ANO,M,25,286
Zuzana Ožanová,ANO,N,25,286
Jana Pastuchová,ANO,M,25,286
František Petrtýl,ANO,N,25,286
Pavel Plzák,ANO,N,25,286
Milan Pour,ANO,N,25,286
David Pražák,ANO,N,25,286
Věra Procházková,ANO,M,25,286
Pavel Pustějovský,ANO,Z,25,286
Karel Rais,ANO,Z,25,286
Michal Ratiborský,ANO,N,25,286
Jan Richter,ANO,N,25,286
Miloslava Rutová,ANO,Z,25,286
Pavel Růžička,ANO,N,25,286
Jan Řehounek,ANO,N,25,286
Petr Sadovský,ANO,N,25,286
Jan Schiller,ANO,N,25,286
Pavel Staněk,ANO,Z,25,286
Jiří Strýček,ANO,N,25,286
Karla Šlechtová,ANO,M,25,286
Julius Špičák,ANO,Z,25,286
David Štolpa,ANO,N,25,286
Dan Ťok,ANO,M,25,286
Karel Tureček,ANO,M,25,286
Helena Válková,ANO,Z,25,286
Petr Venhoda,ANO,N,25,286
Adam Vojtěch,ANO,Z,25,286
Jan Volný,ANO,Z,25,286
Radek Vondráček,ANO,M,25,286
Ivo Vondrák,ANO,M,25,286
Petr Vrána,ANO,N,25,286
Rostislav Vyzula,ANO,Z,25,286
Radek Zlesák,ANO,M,25,286
Ivan Adamec,ODS,N,25,286
Jan Bauer,ODS,Z,25,286
Martin Baxa,ODS,M,25,286
Petr Beitl,ODS,N,25,286
Marek Benda,ODS,A,25,286
Stanislav Blaha,ODS,N,25,286
Pavel Blažek,ODS,M,25,286
Jana Černochová,ODS,N,25,286
Petr Fiala,ODS,N,25,286
Jakub Janda,ODS,N,25,286
Václav Klaus,ODS,0,25,286
Karel Krejza,ODS,N,25,286
Martin Kupka,ODS,N,25,286
Zuzana Majerová Zahradníková,ODS,M,25,286
Jaroslav Martinů,ODS,N,25,286
Ilona Mauritzová,ODS,N,25,286
Vojtěch Munzar,ODS,Z,25,286
Miroslava Němcová,ODS,N,25,286
Jan Skopeček,ODS,N,25,286
Zbyněk Stanjura,ODS,N,25,286
Bohuslav Svoboda,ODS,M,25,286
Jiří Ventruba,ODS,N,25,286
Veronika Vrecionová,ODS,0,25,286
Jan Zahradník,ODS,N,25,286
Pavel Žáček,ODS,N,25,286
Dana Balcarová,Piráti,A,25,286
Lukáš Bartoň,Piráti,A,25,286
Ivan Bartoš,Piráti,A,25,286
Lukáš Černohorský,Piráti,A,25,286
František Elfmark,Piráti,A,25,286
Mikuláš Ferjenčík,Piráti,A,25,286
Radek Holomčík,Piráti,A,25,286
Martin Jiránek,Piráti,A,25,286
Lukáš Kolářík,Piráti,M,25,286
František Kopřiva,Piráti,A,25,286
Lenka Kozlová,Piráti,M,25,286
Jan Lipavský,Piráti,A,25,286
Tomáš Martínek,Piráti,A,25,286
Jakub Michálek,Piráti,A,25,286
Mikuláš Peksa,Piráti,A,25,286
Vojtěch Pikal,Piráti,Z,25,286
Ondřej Polanský,Piráti,A,25,286
Jan Pošvář,Piráti,A,25,286
Ondřej Profant,Piráti,A,25,286
