Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,7,49,0,17,5,33,95
ODS,23,21,0,0,1,1,33,95
Piráti,22,0,0,0,22,0,33,95
SPD,19,17,0,0,0,2,33,95
ČSSD,15,9,0,0,5,1,33,95
KSČM,15,13,0,0,1,1,33,95
KDU-ČSL,10,8,0,0,0,2,33,95
TOP09,7,6,0,0,0,1,33,95
STAN,6,5,0,0,0,1,33,95
Nezařaz,5,3,0,0,1,1,33,95
Celkem,200,89,49,0,47,15,33,95
