Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,6,0,2,64,6,52,8
ODS,23,0,0,1,20,2,52,8
Piráti,22,0,4,1,17,0,52,8
SPD,20,18,0,0,1,1,52,8
ČSSD,14,1,3,1,8,1,52,8
KSČM,15,3,1,2,8,1,52,8
KDU-ČSL,10,1,1,2,5,1,52,8
TOP09,7,0,4,0,2,1,52,8
STAN,6,0,1,0,3,2,52,8
Nezařaz,5,3,0,0,1,1,52,8
Celkem,200,32,14,9,129,16,52,8
