Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,2,1,12,15,55
ODS,25,0,17,4,0,4,15,55
Piráti,22,0,0,1,19,2,15,55
SPD,22,0,0,3,16,3,15,55
ČSSD,15,6,0,2,0,7,15,55
KSČM,15,10,0,3,1,1,15,55
KDU-ČSL,10,0,5,0,1,4,15,55
TOP09,7,0,3,0,1,3,15,55
STAN,6,0,3,0,2,1,15,55
Celkem,200,79,28,15,41,37,15,55
