Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,10,5,57,247
ODS,23,18,0,0,4,1,57,247
Piráti,22,15,0,0,1,6,57,247
SPD,19,15,0,0,2,2,57,247
ČSSD,14,11,0,0,1,2,57,247
KSČM,15,11,1,0,3,0,57,247
KDU-ČSL,10,4,0,0,5,1,57,247
TOP09,7,3,0,0,0,4,57,247
STAN,6,3,0,0,1,2,57,247
Nezařaz,6,0,0,0,3,3,57,247
Celkem,200,143,1,0,30,26,57,247
