Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,214
Andrej Babiš,ANO,M,24,214
Andrea Babišová,ANO,A,24,214
Margita Balaštíková,ANO,Z,24,214
Josef Bělica,ANO,A,24,214
Stanislav Berkovec,ANO,A,24,214
Jiří Bláha,ANO,A,24,214
Richard Brabec,ANO,Z,24,214
Milan Brázdil,ANO,A,24,214
Andrea Brzobohatá,ANO,Z,24,214
Jaroslav Bžoch,ANO,Z,24,214
Monika Červíčková,ANO,A,24,214
Klára Dostálová,ANO,A,24,214
Lenka Dražilová,ANO,Z,24,214
Jaroslav Faltýnek,ANO,M,24,214
Kamal Farhan,ANO,A,24,214
Milan Feranec,ANO,A,24,214
Eva Fialová,ANO,Z,24,214
Stanislav Fridrich,ANO,A,24,214
Josef Hájek,ANO,Z,24,214
Milan Hnilička,ANO,Z,24,214
Ivan Jáč,ANO,A,24,214
Miloslav Janulík,ANO,M,24,214
Aleš Juchelka,ANO,A,24,214
Pavel Juříček,ANO,M,24,214
Adam Kalous,ANO,A,24,214
David Kasal,ANO,A,24,214
Tomáš Kohoutek,ANO,A,24,214
Martin Kolovratník,ANO,A,24,214
Barbora Kořanová,ANO,A,24,214
Josef Kott,ANO,A,24,214
Robert Králíček,ANO,Z,24,214
Roman Kubíček,ANO,A,24,214
Jan Kubík,ANO,Z,24,214
Jaroslav Kytýr,ANO,A,24,214
Taťána Malá,ANO,Z,24,214
Přemysl Mališ,ANO,Z,24,214
Jiří Mašek,ANO,A,24,214
Eva Matyášová,ANO,A,24,214
Radka Maxová,ANO,M,24,214
Marcela Melková,ANO,A,24,214
Jana Mračková Vildumetzová,ANO,A,24,214
Patrik Nacher,ANO,A,24,214
Marek Novák,ANO,Z,24,214
Monika Oborná,ANO,A,24,214
Ladislav Okleštěk,ANO,Z,24,214
Zuzana Ožanová,ANO,A,24,214
Jana Pastuchová,ANO,Z,24,214
František Petrtýl,ANO,Z,24,214
Pavel Plzák,ANO,A,24,214
Milan Pour,ANO,A,24,214
David Pražák,ANO,A,24,214
Věra Procházková,ANO,M,24,214
Pavel Pustějovský,ANO,A,24,214
Karel Rais,ANO,Z,24,214
Michal Ratiborský,ANO,A,24,214
Jan Richter,ANO,Z,24,214
Miloslava Rutová,ANO,A,24,214
Pavel Růžička,ANO,A,24,214
Jan Řehounek,ANO,A,24,214
Petr Sadovský,ANO,A,24,214
Jan Schiller,ANO,Z,24,214
Pavel Staněk,ANO,M,24,214
Jiří Strýček,ANO,A,24,214
Karla Šlechtová,ANO,A,24,214
Julius Špičák,ANO,Z,24,214
David Štolpa,ANO,A,24,214
Dan Ťok,ANO,A,24,214
Karel Tureček,ANO,Z,24,214
Helena Válková,ANO,Z,24,214
Petr Venhoda,ANO,A,24,214
Adam Vojtěch,ANO,Z,24,214
Jan Volný,ANO,A,24,214
Radek Vondráček,ANO,Z,24,214
Ivo Vondrák,ANO,0,24,214
Petr Vrána,ANO,A,24,214
Rostislav Vyzula,ANO,A,24,214
Radek Zlesák,ANO,A,24,214
Ivan Adamec,ODS,A,24,214
Jan Bauer,ODS,Z,24,214
Martin Baxa,ODS,A,24,214
Petr Beitl,ODS,Z,24,214
Marek Benda,ODS,A,24,214
Stanislav Blaha,ODS,Z,24,214
Pavel Blažek,ODS,Z,24,214
Jana Černochová,ODS,A,24,214
Petr Fiala,ODS,Z,24,214
Jakub Janda,ODS,A,24,214
Václav Klaus,ODS,Z,24,214
Karel Krejza,ODS,A,24,214
Martin Kupka,ODS,A,24,214
Zuzana Majerová Zahradníková,ODS,Z,24,214
Jaroslav Martinů,ODS,Z,24,214
Ilona Mauritzová,ODS,Z,24,214
Vojtěch Munzar,ODS,A,24,214
Miroslava Němcová,ODS,Z,24,214
Jan Skopeček,ODS,Z,24,214
Zbyněk Stanjura,ODS,Z,24,214
Bohuslav Svoboda,ODS,A,24,214
Jiří Ventruba,ODS,A,24,214
Veronika Vrecionová,ODS,A,24,214
Jan Zahradník,ODS,A,24,214
Pavel Žáček,ODS,M,24,214
Dana Balcarová,Piráti,0,24,214
Lukáš Bartoň,Piráti,A,24,214
Ivan Bartoš,Piráti,A,24,214
Lukáš Černohorský,Piráti,A,24,214
František Elfmark,Piráti,A,24,214
Mikuláš Ferjenčík,Piráti,Z,24,214
Radek Holomčík,Piráti,A,24,214
Martin Jiránek,Piráti,A,24,214
Lukáš Kolářík,Piráti,A,24,214
František Kopřiva,Piráti,A,24,214
Lenka Kozlová,Piráti,A,24,214
Jan Lipavský,Piráti,Z,24,214
Tomáš Martínek,Piráti,A,24,214
Jakub Michálek,Piráti,Z,24,214
Mikuláš Peksa,Piráti,A,24,214
Vojtěch Pikal,Piráti,A,24,214
Ondřej Polanský,Piráti,A,24,214
Jan Pošvář,Piráti,A,24,214
Ondřej Profant,Piráti,A,24,214
Olga Richterová,Piráti,A,24,214
Petr Třešňák,Piráti,A,24,214
Tomáš Vymazal,Piráti,A,24,214
Marian Bojko,SPD,N,24,214
Jaroslav Dvořák,SPD,M,24,214
Radim Fiala,SPD,A,24,214
Jaroslav Holík,SPD,A,24,214
Jan Hrnčíř,SPD,0,24,214
Tereza Hyťhová,SPD,M,24,214
Monika Jarošová,SPD,Z,24,214
Pavel Jelínek,SPD,A,24,214
Jiří Kobza,SPD,A,24,214
Jiří Kohoutek,SPD,A,24,214
Radek Koten,SPD,A,24,214
Jana Levová,SPD,A,24,214
Karla Maříková,SPD,A,24,214
Ivana Nevludová,SPD,A,24,214
Tomio Okamura,SPD,A,24,214
Zdeněk Podal,SPD,Z,24,214
Miloslav Rozner,SPD,A,24,214
Radek Rozvoral,SPD,A,24,214
Lucie Šafránková,SPD,Z,24,214
Lubomír Španěl,SPD,Z,24,214
Radovan Vích,SPD,0,24,214
Lubomír Volný,SPD,A,24,214
Jiří Běhounek,ČSSD,A,24,214
Jan Birke,ČSSD,A,24,214
Petr Dolínek,ČSSD,A,24,214
Jaroslav Foldyna,ČSSD,Z,24,214
Alena Gajdůšková,ČSSD,Z,24,214
Jan Hamáček,ČSSD,Z,24,214
Tomáš Hanzel,ČSSD,A,24,214
Milan Chovanec,ČSSD,A,24,214
Jan Chvojka,ČSSD,Z,24,214
Roman Onderka,ČSSD,Z,24,214
Roman Sklenák,ČSSD,A,24,214
Antonín Staněk,ČSSD,Z,24,214
Kateřina Valachová,ČSSD,Z,24,214
Ondřej Veselý,ČSSD,A,24,214
Lubomír Zaorálek,ČSSD,A,24,214
Hana Aulická Jírovcová,KSČM,Z,24,214
Alexander Černý,KSČM,A,24,214
Jiří Dolejš,KSČM,Z,24,214
Vojtěch Filip,KSČM,A,24,214
Miroslav Grebeníček,KSČM,A,24,214
Stanislav Grospič,KSČM,M,24,214
Pavel Kováčik,KSČM,Z,24,214
Leo Luzar,KSČM,Z,24,214
Květa Matušovská,KSČM,A,24,214
Zdeněk Ondráček,KSČM,Z,24,214
Daniel Pawlas,KSČM,A,24,214
Marie Pěnčíková,KSČM,A,24,214
Ivo Pojezný,KSČM,A,24,214
Jiří Valenta,KSČM,A,24,214
Miloslava Vostrá,KSČM,A,24,214
Jan Bartošek,KDU-ČSL,Z,24,214
Pavel Bělobrádek,KDU-ČSL,M,24,214
Ondřej Benešík,KDU-ČSL,A,24,214
Jan Čižinský,KDU-ČSL,A,24,214
Pavla Golasowská,KDU-ČSL,A,24,214
Stanislav Juránek,KDU-ČSL,A,24,214
Marian Jurečka,KDU-ČSL,Z,24,214
Vít Kaňkovský,KDU-ČSL,A,24,214
Jiří Mihola,KDU-ČSL,A,24,214
Marek Výborný,KDU-ČSL,A,24,214
Dominik Feri,TOP09,A,24,214
Miroslav Kalousek,TOP09,Z,24,214
Helena Langšádlová,TOP09,M,24,214
Markéta Pekarová Adamová,TOP09,M,24,214
Karel Schwarzenberg,TOP09,M,24,214
František Vácha,TOP09,A,24,214
Vlastimil Válek,TOP09,A,24,214
Jan Farský,STAN,Z,24,214
Petr Gazdík,STAN,Z,24,214
Věra Kovářová,STAN,Z,24,214
Jana Krutáková,STAN,M,24,214
Petr Pávek,STAN,A,24,214
Vít Rakušan,STAN,Z,24,214
