Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,13,5,44,16,54,12
ODS,23,10,0,2,0,11,54,12
Piráti,22,22,0,0,0,0,54,12
SPD,20,16,0,0,1,3,54,12
ČSSD,14,1,0,1,7,5,54,12
KSČM,15,0,0,1,13,1,54,12
KDU-ČSL,10,10,0,0,0,0,54,12
TOP09,7,5,0,0,0,2,54,12
STAN,6,4,0,0,0,2,54,12
Nezařaz,5,1,0,1,2,1,54,12
Celkem,200,69,13,10,67,41,54,12
