Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,25,180
Andrej Babiš,ANO,M,25,180
Andrea Babišová,ANO,A,25,180
Margita Balaštíková,ANO,A,25,180
Josef Bělica,ANO,A,25,180
Stanislav Berkovec,ANO,A,25,180
Jiří Bláha,ANO,M,25,180
Richard Brabec,ANO,M,25,180
Milan Brázdil,ANO,A,25,180
Andrea Brzobohatá,ANO,A,25,180
Jaroslav Bžoch,ANO,A,25,180
Monika Červíčková,ANO,A,25,180
Klára Dostálová,ANO,A,25,180
Lenka Dražilová,ANO,Z,25,180
Jaroslav Faltýnek,ANO,M,25,180
Kamal Farhan,ANO,A,25,180
Milan Feranec,ANO,A,25,180
Eva Fialová,ANO,A,25,180
Stanislav Fridrich,ANO,A,25,180
Josef Hájek,ANO,Z,25,180
Milan Hnilička,ANO,A,25,180
Ivan Jáč,ANO,A,25,180
Miloslav Janulík,ANO,M,25,180
Aleš Juchelka,ANO,A,25,180
Pavel Juříček,ANO,M,25,180
Adam Kalous,ANO,A,25,180
David Kasal,ANO,A,25,180
Tomáš Kohoutek,ANO,A,25,180
Martin Kolovratník,ANO,A,25,180
Barbora Kořanová,ANO,Z,25,180
Josef Kott,ANO,A,25,180
Robert Králíček,ANO,A,25,180
Roman Kubíček,ANO,A,25,180
Jan Kubík,ANO,A,25,180
Jaroslav Kytýr,ANO,A,25,180
Taťána Malá,ANO,A,25,180
Přemysl Mališ,ANO,Z,25,180
Jiří Mašek,ANO,A,25,180
Eva Matyášová,ANO,A,25,180
Radka Maxová,ANO,A,25,180
Marcela Melková,ANO,A,25,180
Jana Mračková Vildumetzová,ANO,Z,25,180
Patrik Nacher,ANO,Z,25,180
Marek Novák,ANO,A,25,180
Monika Oborná,ANO,A,25,180
Ladislav Okleštěk,ANO,A,25,180
Zuzana Ožanová,ANO,A,25,180
Jana Pastuchová,ANO,A,25,180
František Petrtýl,ANO,A,25,180
Pavel Plzák,ANO,Z,25,180
Milan Pour,ANO,M,25,180
David Pražák,ANO,A,25,180
Věra Procházková,ANO,M,25,180
Pavel Pustějovský,ANO,A,25,180
Karel Rais,ANO,Z,25,180
Michal Ratiborský,ANO,A,25,180
Jan Richter,ANO,A,25,180
Miloslava Rutová,ANO,A,25,180
Pavel Růžička,ANO,Z,25,180
Jan Řehounek,ANO,A,25,180
Petr Sadovský,ANO,A,25,180
Jan Schiller,ANO,A,25,180
Pavel Staněk,ANO,M,25,180
Jiří Strýček,ANO,A,25,180
Karla Šlechtová,ANO,A,25,180
Julius Špičák,ANO,Z,25,180
David Štolpa,ANO,A,25,180
Dan Ťok,ANO,Z,25,180
Karel Tureček,ANO,A,25,180
Helena Válková,ANO,A,25,180
Petr Venhoda,ANO,A,25,180
Adam Vojtěch,ANO,Z,25,180
Jan Volný,ANO,A,25,180
Radek Vondráček,ANO,Z,25,180
Ivo Vondrák,ANO,M,25,180
Petr Vrána,ANO,A,25,180
Rostislav Vyzula,ANO,A,25,180
Radek Zlesák,ANO,A,25,180
Ivan Adamec,ODS,A,25,180
Jan Bauer,ODS,Z,25,180
Martin Baxa,ODS,A,25,180
Petr Beitl,ODS,A,25,180
Marek Benda,ODS,Z,25,180
Stanislav Blaha,ODS,A,25,180
Pavel Blažek,ODS,M,25,180
Jana Černochová,ODS,A,25,180
Petr Fiala,ODS,A,25,180
Jakub Janda,ODS,A,25,180
Václav Klaus,ODS,Z,25,180
Karel Krejza,ODS,Z,25,180
Martin Kupka,ODS,A,25,180
Zuzana Majerová Zahradníková,ODS,A,25,180
Jaroslav Martinů,ODS,A,25,180
Ilona Mauritzová,ODS,A,25,180
Vojtěch Munzar,ODS,A,25,180
Miroslava Němcová,ODS,A,25,180
Jan Skopeček,ODS,A,25,180
Zbyněk Stanjura,ODS,A,25,180
Bohuslav Svoboda,ODS,A,25,180
Jiří Ventruba,ODS,A,25,180
Veronika Vrecionová,ODS,A,25,180
Jan Zahradník,ODS,A,25,180
Pavel Žáček,ODS,M,25,180
Dana Balcarová,Piráti,A,25,180
Lukáš Bartoň,Piráti,A,25,180
Ivan Bartoš,Piráti,A,25,180
Lukáš Černohorský,Piráti,A,25,180
František Elfmark,Piráti,A,25,180
Mikuláš Ferjenčík,Piráti,A,25,180
Radek Holomčík,Piráti,A,25,180
Martin Jiránek,Piráti,A,25,180
Lukáš Kolářík,Piráti,A,25,180
František Kopřiva,Piráti,A,25,180
Lenka Kozlová,Piráti,A,25,180
Jan Lipavský,Piráti,A,25,180
Tomáš Martínek,Piráti,A,25,180
Jakub Michálek,Piráti,A,25,180
Mikuláš Peksa,Piráti,A,25,180
Vojtěch Pikal,Piráti,A,25,180
Ondřej Polanský,Piráti,A,25,180
Jan Pošvář,Piráti,A,25,180
Ondřej Profant,Piráti,A,25,180
Olga Richterová,Piráti,A,25,180
Petr Třešňák,Piráti,A,25,180
Tomáš Vymazal,Piráti,A,25,180
Marian Bojko,SPD,A,25,180
Jaroslav Dvořák,SPD,M,25,180
Radim Fiala,SPD,Z,25,180
Jaroslav Holík,SPD,A,25,180
Jan Hrnčíř,SPD,A,25,180
Tereza Hyťhová,SPD,A,25,180
Monika Jarošová,SPD,Z,25,180
Pavel Jelínek,SPD,A,25,180
Jiří Kobza,SPD,M,25,180
Jiří Kohoutek,SPD,A,25,180
Radek Koten,SPD,A,25,180
Jana Levová,SPD,Z,25,180
Karla Maříková,SPD,A,25,180
Ivana Nevludová,SPD,A,25,180
Tomio Okamura,SPD,A,25,180
Zdeněk Podal,SPD,M,25,180
Miloslav Rozner,SPD,A,25,180
Radek Rozvoral,SPD,A,25,180
Lucie Šafránková,SPD,A,25,180
Lubomír Španěl,SPD,A,25,180
Radovan Vích,SPD,A,25,180
Lubomír Volný,SPD,A,25,180
Jiří Běhounek,ČSSD,Z,25,180
Jan Birke,ČSSD,Z,25,180
Petr Dolínek,ČSSD,Z,25,180
Jaroslav Foldyna,ČSSD,Z,25,180
Alena Gajdůšková,ČSSD,Z,25,180
Jan Hamáček,ČSSD,Z,25,180
Tomáš Hanzel,ČSSD,Z,25,180
Milan Chovanec,ČSSD,M,25,180
Jan Chvojka,ČSSD,Z,25,180
Roman Onderka,ČSSD,Z,25,180
Roman Sklenák,ČSSD,A,25,180
Antonín Staněk,ČSSD,A,25,180
Kateřina Valachová,ČSSD,Z,25,180
Ondřej Veselý,ČSSD,Z,25,180
Lubomír Zaorálek,ČSSD,Z,25,180
Hana Aulická Jírovcová,KSČM,Z,25,180
Alexander Černý,KSČM,A,25,180
Jiří Dolejš,KSČM,A,25,180
Vojtěch Filip,KSČM,A,25,180
Miroslav Grebeníček,KSČM,A,25,180
Stanislav Grospič,KSČM,A,25,180
Pavel Kováčik,KSČM,Z,25,180
Leo Luzar,KSČM,A,25,180
Květa Matušovská,KSČM,A,25,180
Zdeněk Ondráček,KSČM,Z,25,180
Daniel Pawlas,KSČM,Z,25,180
Marie Pěnčíková,KSČM,Z,25,180
Ivo Pojezný,KSČM,M,25,180
Jiří Valenta,KSČM,A,25,180
Miloslava Vostrá,KSČM,Z,25,180
Jan Bartošek,KDU-ČSL,A,25,180
Pavel Bělobrádek,KDU-ČSL,M,25,180
Ondřej Benešík,KDU-ČSL,A,25,180
Jan Čižinský,KDU-ČSL,A,25,180
Pavla Golasowská,KDU-ČSL,Z,25,180
Stanislav Juránek,KDU-ČSL,A,25,180
Marian Jurečka,KDU-ČSL,A,25,180
Vít Kaňkovský,KDU-ČSL,A,25,180
Jiří Mihola,KDU-ČSL,A,25,180
Marek Výborný,KDU-ČSL,A,25,180
Dominik Feri,TOP09,A,25,180
Miroslav Kalousek,TOP09,0,25,180
Helena Langšádlová,TOP09,Z,25,180
Markéta Pekarová Adamová,TOP09,A,25,180
Karel Schwarzenberg,TOP09,M,25,180
František Vácha,TOP09,A,25,180
Vlastimil Válek,TOP09,Z,25,180
Jan Farský,STAN,Z,25,180
Petr Gazdík,STAN,A,25,180
Věra Kovářová,STAN,A,25,180
Jana Krutáková,STAN,M,25,180
Petr Pávek,STAN,M,25,180
Vít Rakušan,STAN,M,25,180
