Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,2,7,7,26,318
ODS,24,23,0,0,0,1,26,318
Piráti,22,19,0,0,0,3,26,318
SPD,19,16,0,0,0,3,26,318
ČSSD,15,0,2,0,8,5,26,318
KSČM,15,0,4,0,10,1,26,318
KDU-ČSL,10,8,0,1,0,1,26,318
TOP09,7,3,0,0,0,4,26,318
STAN,6,5,0,0,1,0,26,318
Nezařaz,4,0,0,0,4,0,26,318
Celkem,200,74,68,3,30,25,26,318
