Name,Party,Vote,Mtg n.,Proposal n.
Jiří Mihola,KDU-ČSL,M,12,101
Marek Výborný,KDU-ČSL,A,12,101
Dominik Feri,TOP09,A,12,101
Miroslav Kalousek,TOP09,A,12,101
Helena Langšádlová,TOP09,A,12,101
Markéta Pekarová Adamová,TOP09,M,12,101
Karel Schwarzenberg,TOP09,M,12,101
František Vácha,TOP09,A,12,101
Vlastimil Válek,TOP09,A,12,101
Jan Farský,STAN,M,12,101
Petr Gazdík,STAN,A,12,101
Věra Kovářová,STAN,A,12,101
Jana Krutáková,STAN,A,12,101
Petr Pávek,STAN,Z,12,101
Vít Rakušan,STAN,A,12,101
