Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,11,0,38,315
ODS,23,19,0,1,1,2,38,315
Piráti,22,16,1,0,5,0,38,315
SPD,19,0,0,1,17,1,38,315
ČSSD,15,0,11,0,4,0,38,315
KSČM,15,0,14,0,1,0,38,315
KDU-ČSL,10,0,0,0,9,1,38,315
TOP09,7,6,0,1,0,0,38,315
STAN,6,6,0,0,0,0,38,315
Nezařaz,5,0,0,2,3,0,38,315
Celkem,200,47,93,5,51,4,38,315
