Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,549
Andrej Babiš,ANO,M,29,549
Andrea Babišová,ANO,N,29,549
Margita Balaštíková,ANO,Z,29,549
Josef Bělica,ANO,N,29,549
Stanislav Berkovec,ANO,N,29,549
Jiří Bláha,ANO,M,29,549
Richard Brabec,ANO,N,29,549
Milan Brázdil,ANO,N,29,549
Andrea Brzobohatá,ANO,N,29,549
Jaroslav Bžoch,ANO,Z,29,549
Monika Červíčková,ANO,N,29,549
Klára Dostálová,ANO,N,29,549
Lenka Dražilová,ANO,N,29,549
Jaroslav Faltýnek,ANO,N,29,549
Kamal Farhan,ANO,N,29,549
Milan Feranec,ANO,N,29,549
Eva Fialová,ANO,N,29,549
Stanislav Fridrich,ANO,N,29,549
Josef Hájek,ANO,Z,29,549
Milan Hnilička,ANO,N,29,549
Ivan Jáč,ANO,N,29,549
Miloslav Janulík,ANO,N,29,549
Aleš Juchelka,ANO,N,29,549
Pavel Juříček,ANO,N,29,549
Iva Kalátová,ANO,N,29,549
Adam Kalous,ANO,N,29,549
David Kasal,ANO,N,29,549
Tomáš Kohoutek,ANO,N,29,549
Martin Kolovratník,ANO,Z,29,549
Barbora Kořanová,ANO,N,29,549
Josef Kott,ANO,N,29,549
Robert Králíček,ANO,Z,29,549
Roman Kubíček,ANO,N,29,549
Jan Kubík,ANO,N,29,549
Jaroslav Kytýr,ANO,N,29,549
Taťána Malá,ANO,N,29,549
Přemysl Mališ,ANO,N,29,549
Jiří Mašek,ANO,N,29,549
Eva Matyášová,ANO,N,29,549
Radka Maxová,ANO,Z,29,549
Marcela Melková,ANO,N,29,549
Jana Mračková Vildumetzová,ANO,N,29,549
Patrik Nacher,ANO,N,29,549
Marek Novák,ANO,N,29,549
Monika Oborná,ANO,N,29,549
Ladislav Okleštěk,ANO,Z,29,549
Zuzana Ožanová,ANO,N,29,549
Jana Pastuchová,ANO,N,29,549
František Petrtýl,ANO,N,29,549
Pavel Plzák,ANO,N,29,549
Milan Pour,ANO,N,29,549
David Pražák,ANO,N,29,549
Věra Procházková,ANO,N,29,549
Pavel Pustějovský,ANO,N,29,549
Karel Rais,ANO,M,29,549
Michal Ratiborský,ANO,N,29,549
Jan Richter,ANO,N,29,549
Miloslava Rutová,ANO,N,29,549
Pavel Růžička,ANO,N,29,549
Jan Řehounek,ANO,N,29,549
Petr Sadovský,ANO,N,29,549
Jan Schiller,ANO,N,29,549
Pavel Staněk,ANO,N,29,549
Jiří Strýček,ANO,N,29,549
Karla Šlechtová,ANO,N,29,549
Julius Špičák,ANO,N,29,549
David Štolpa,ANO,N,29,549
Karel Tureček,ANO,N,29,549
Helena Válková,ANO,N,29,549
Petr Venhoda,ANO,N,29,549
Adam Vojtěch,ANO,N,29,549
Jan Volný,ANO,N,29,549
Radek Vondráček,ANO,N,29,549
Ivo Vondrák,ANO,N,29,549
Petr Vrána,ANO,N,29,549
Rostislav Vyzula,ANO,N,29,549
Radek Zlesák,ANO,N,29,549
Ivan Adamec,ODS,A,29,549
Jan Bauer,ODS,A,29,549
Martin Baxa,ODS,A,29,549
Petr Beitl,ODS,A,29,549
Marek Benda,ODS,Z,29,549
Stanislav Blaha,ODS,A,29,549
Pavel Blažek,ODS,A,29,549
Jana Černochová,ODS,A,29,549
Petr Fiala,ODS,A,29,549
Jakub Janda,ODS,A,29,549
Karel Krejza,ODS,A,29,549
Martin Kupka,ODS,A,29,549
Jaroslav Martinů,ODS,A,29,549
Ilona Mauritzová,ODS,A,29,549
Vojtěch Munzar,ODS,A,29,549
Miroslava Němcová,ODS,A,29,549
Jan Skopeček,ODS,A,29,549
Zbyněk Stanjura,ODS,A,29,549
Bohuslav Svoboda,ODS,A,29,549
Jiří Ventruba,ODS,A,29,549
Veronika Vrecionová,ODS,0,29,549
Jan Zahradník,ODS,A,29,549
Pavel Žáček,ODS,A,29,549
Dana Balcarová,Piráti,A,29,549
Lukáš Bartoň,Piráti,A,29,549
Ivan Bartoš,Piráti,A,29,549
Lukáš Černohorský,Piráti,A,29,549
František Elfmark,Piráti,A,29,549
Mikuláš Ferjenčík,Piráti,A,29,549
Radek Holomčík,Piráti,A,29,549
Martin Jiránek,Piráti,A,29,549
Lukáš Kolářík,Piráti,A,29,549
František Kopřiva,Piráti,A,29,549
Lenka Kozlová,Piráti,A,29,549
Jan Lipavský,Piráti,A,29,549
Tomáš Martínek,Piráti,A,29,549
Jakub Michálek,Piráti,A,29,549
Mikuláš Peksa,Piráti,M,29,549
Vojtěch Pikal,Piráti,A,29,549
Ondřej Polanský,Piráti,A,29,549
Jan Pošvář,Piráti,A,29,549
Ondřej Profant,Piráti,A,29,549
Olga Richterová,Piráti,A,29,549
Petr Třešňák,Piráti,A,29,549
Tomáš Vymazal,Piráti,A,29,549
Jaroslav Dvořák,SPD,M,29,549
Radim Fiala,SPD,A,29,549
Jaroslav Holík,SPD,A,29,549
Jan Hrnčíř,SPD,A,29,549
Tereza Hyťhová,SPD,A,29,549
Monika Jarošová,SPD,A,29,549
Pavel Jelínek,SPD,A,29,549
Jiří Kobza,SPD,A,29,549
Jiří Kohoutek,SPD,A,29,549
Radek Koten,SPD,A,29,549
Jana Levová,SPD,M,29,549
Karla Maříková,SPD,A,29,549
Tomio Okamura,SPD,A,29,549
Zdeněk Podal,SPD,A,29,549
Miloslav Rozner,SPD,A,29,549
Radek Rozvoral,SPD,A,29,549
Lucie Šafránková,SPD,A,29,549
Lubomír Španěl,SPD,A,29,549
Radovan Vích,SPD,A,29,549
Jiří Běhounek,ČSSD,N,29,549
Jan Birke,ČSSD,Z,29,549
Petr Dolínek,ČSSD,N,29,549
Jaroslav Foldyna,ČSSD,N,29,549
Alena Gajdůšková,ČSSD,N,29,549
Jan Hamáček,ČSSD,Z,29,549
Tomáš Hanzel,ČSSD,M,29,549
Jan Chvojka,ČSSD,N,29,549
Roman Onderka,ČSSD,Z,29,549
Roman Sklenák,ČSSD,N,29,549
Antonín Staněk,ČSSD,Z,29,549
Kateřina Valachová,ČSSD,N,29,549
Ondřej Veselý,ČSSD,Z,29,549
Václav Votava,ČSSD,N,29,549
Lubomír Zaorálek,ČSSD,N,29,549
Hana Aulická Jírovcová,KSČM,N,29,549
Alexander Černý,KSČM,N,29,549
Jiří Dolejš,KSČM,Z,29,549
Vojtěch Filip,KSČM,N,29,549
Miroslav Grebeníček,KSČM,N,29,549
Stanislav Grospič,KSČM,Z,29,549
Pavel Kováčik,KSČM,N,29,549
Leo Luzar,KSČM,N,29,549
Květa Matušovská,KSČM,Z,29,549
Zdeněk Ondráček,KSČM,N,29,549
Daniel Pawlas,KSČM,N,29,549
Marie Pěnčíková,KSČM,N,29,549
Ivo Pojezný,KSČM,N,29,549
Jiří Valenta,KSČM,Z,29,549
Miloslava Vostrá,KSČM,N,29,549
Jan Bartošek,KDU-ČSL,A,29,549
Pavel Bělobrádek,KDU-ČSL,A,29,549
Ondřej Benešík,KDU-ČSL,A,29,549
Jan Čižinský,KDU-ČSL,A,29,549
Pavla Golasowská,KDU-ČSL,A,29,549
Stanislav Juránek,KDU-ČSL,A,29,549
Marian Jurečka,KDU-ČSL,A,29,549
Vít Kaňkovský,KDU-ČSL,A,29,549
Jiří Mihola,KDU-ČSL,A,29,549
Marek Výborný,KDU-ČSL,A,29,549
Dominik Feri,TOP09,A,29,549
Miroslav Kalousek,TOP09,Z,29,549
Helena Langšádlová,TOP09,A,29,549
Markéta Pekarová Adamová,TOP09,A,29,549
Karel Schwarzenberg,TOP09,M,29,549
František Vácha,TOP09,M,29,549
Vlastimil Válek,TOP09,A,29,549
Jan Farský,STAN,A,29,549
Petr Gazdík,STAN,Z,29,549
Věra Kovářová,STAN,A,29,549
Jana Krutáková,STAN,A,29,549
Petr Pávek,STAN,Z,29,549
Vít Rakušan,STAN,A,29,549
Marian Bojko,Nezařaz,A,29,549
Václav Klaus,Nezařaz,Z,29,549
Zuzana Majerová Zahradníková,Nezařaz,A,29,549
Ivana Nevludová,Nezařaz,A,29,549
Lubomír Volný,Nezařaz,A,29,549
