Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,37,134
Andrej Babiš,ANO,Z,37,134
Andrea Babišová,ANO,A,37,134
Ondřej Babka,ANO,A,37,134
Margita Balaštíková,ANO,A,37,134
Josef Bělica,ANO,A,37,134
Stanislav Berkovec,ANO,A,37,134
Jiří Bláha,ANO,A,37,134
Richard Brabec,ANO,A,37,134
Milan Brázdil,ANO,A,37,134
Andrea Brzobohatá,ANO,A,37,134
Jaroslav Bžoch,ANO,A,37,134
Monika Červíčková,ANO,A,37,134
Klára Dostálová,ANO,A,37,134
Lenka Dražilová,ANO,A,37,134
Jaroslav Faltýnek,ANO,A,37,134
Kamal Farhan,ANO,A,37,134
Milan Feranec,ANO,A,37,134
Eva Fialová,ANO,A,37,134
Stanislav Fridrich,ANO,A,37,134
Josef Hájek,ANO,A,37,134
Milan Hnilička,ANO,A,37,134
Ivan Jáč,ANO,A,37,134
Miloslav Janulík,ANO,A,37,134
Aleš Juchelka,ANO,A,37,134
Pavel Juříček,ANO,A,37,134
Iva Kalátová,ANO,A,37,134
Adam Kalous,ANO,A,37,134
David Kasal,ANO,A,37,134
Tomáš Kohoutek,ANO,A,37,134
Martin Kolovratník,ANO,A,37,134
Barbora Kořanová,ANO,A,37,134
Josef Kott,ANO,A,37,134
Robert Králíček,ANO,M,37,134
Roman Kubíček,ANO,A,37,134
Jan Kubík,ANO,A,37,134
Jaroslav Kytýr,ANO,A,37,134
Taťána Malá,ANO,A,37,134
Přemysl Mališ,ANO,A,37,134
Jiří Mašek,ANO,A,37,134
Eva Matyášová,ANO,A,37,134
Marcela Melková,ANO,A,37,134
Jana Mračková Vildumetzová,ANO,A,37,134
Patrik Nacher,ANO,A,37,134
Marek Novák,ANO,A,37,134
Monika Oborná,ANO,A,37,134
Ladislav Okleštěk,ANO,A,37,134
Zuzana Ožanová,ANO,A,37,134
Jana Pastuchová,ANO,A,37,134
František Petrtýl,ANO,A,37,134
Pavel Plzák,ANO,0,37,134
Milan Pour,ANO,A,37,134
David Pražák,ANO,A,37,134
Věra Procházková,ANO,A,37,134
Pavel Pustějovský,ANO,A,37,134
Karel Rais,ANO,A,37,134
Michal Ratiborský,ANO,A,37,134
Jan Richter,ANO,A,37,134
Miloslava Rutová,ANO,A,37,134
Pavel Růžička,ANO,A,37,134
Jan Řehounek,ANO,A,37,134
Petr Sadovský,ANO,A,37,134
Jan Schiller,ANO,A,37,134
Pavel Staněk,ANO,A,37,134
Jiří Strýček,ANO,A,37,134
Karla Šlechtová,ANO,A,37,134
Julius Špičák,ANO,A,37,134
David Štolpa,ANO,A,37,134
Karel Tureček,ANO,A,37,134
Helena Válková,ANO,A,37,134
Petr Venhoda,ANO,A,37,134
Adam Vojtěch,ANO,A,37,134
Jan Volný,ANO,0,37,134
Radek Vondráček,ANO,A,37,134
Ivo Vondrák,ANO,A,37,134
Petr Vrána,ANO,A,37,134
Rostislav Vyzula,ANO,A,37,134
Radek Zlesák,ANO,A,37,134
Ivan Adamec,ODS,A,37,134
Jan Bauer,ODS,A,37,134
Martin Baxa,ODS,A,37,134
Petr Beitl,ODS,0,37,134
Marek Benda,ODS,A,37,134
Petr Bendl,ODS,A,37,134
Stanislav Blaha,ODS,A,37,134
Pavel Blažek,ODS,A,37,134
Jana Černochová,ODS,A,37,134
Petr Fiala,ODS,A,37,134
Jakub Janda,ODS,A,37,134
Karel Krejza,ODS,A,37,134
Martin Kupka,ODS,A,37,134
Jaroslav Martinů,ODS,A,37,134
Ilona Mauritzová,ODS,A,37,134
Vojtěch Munzar,ODS,A,37,134
Miroslava Němcová,ODS,M,37,134
Jan Skopeček,ODS,A,37,134
Zbyněk Stanjura,ODS,A,37,134
Bohuslav Svoboda,ODS,A,37,134
Jiří Ventruba,ODS,A,37,134
Jan Zahradník,ODS,A,37,134
Pavel Žáček,ODS,A,37,134
Dana Balcarová,Piráti,A,37,134
Lukáš Bartoň,Piráti,A,37,134
Ivan Bartoš,Piráti,A,37,134
Lukáš Černohorský,Piráti,A,37,134
František Elfmark,Piráti,A,37,134
Mikuláš Ferjenčík,Piráti,A,37,134
Radek Holomčík,Piráti,A,37,134
Martin Jiránek,Piráti,A,37,134
Lukáš Kolářík,Piráti,A,37,134
František Kopřiva,Piráti,A,37,134
Lenka Kozlová,Piráti,A,37,134
Jan Lipavský,Piráti,A,37,134
Tomáš Martínek,Piráti,A,37,134
Jakub Michálek,Piráti,A,37,134
František Navrkal,Piráti,A,37,134
Vojtěch Pikal,Piráti,A,37,134
Ondřej Polanský,Piráti,A,37,134
Jan Pošvář,Piráti,A,37,134
Ondřej Profant,Piráti,A,37,134
Olga Richterová,Piráti,A,37,134
Petr Třešňák,Piráti,A,37,134
Tomáš Vymazal,Piráti,A,37,134
Jaroslav Dvořák,SPD,A,37,134
Radim Fiala,SPD,A,37,134
Jaroslav Holík,SPD,A,37,134
Jan Hrnčíř,SPD,A,37,134
Tereza Hyťhová,SPD,M,37,134
Monika Jarošová,SPD,A,37,134
Pavel Jelínek,SPD,A,37,134
Jiří Kobza,SPD,A,37,134
Jiří Kohoutek,SPD,A,37,134
Radek Koten,SPD,M,37,134
Jana Levová,SPD,M,37,134
Karla Maříková,SPD,A,37,134
Tomio Okamura,SPD,A,37,134
Zdeněk Podal,SPD,A,37,134
Miloslav Rozner,SPD,A,37,134
Radek Rozvoral,SPD,A,37,134
Lucie Šafránková,SPD,A,37,134
Lubomír Španěl,SPD,A,37,134
Radovan Vích,SPD,A,37,134
Jiří Běhounek,ČSSD,A,37,134
Jan Birke,ČSSD,A,37,134
Petr Dolínek,ČSSD,0,37,134
Jaroslav Foldyna,ČSSD,A,37,134
Alena Gajdůšková,ČSSD,M,37,134
Jan Hamáček,ČSSD,0,37,134
Tomáš Hanzel,ČSSD,0,37,134
Jan Chvojka,ČSSD,A,37,134
Roman Onderka,ČSSD,0,37,134
Roman Sklenák,ČSSD,A,37,134
Antonín Staněk,ČSSD,A,37,134
Kateřina Valachová,ČSSD,A,37,134
Ondřej Veselý,ČSSD,Z,37,134
Václav Votava,ČSSD,A,37,134
Lubomír Zaorálek,ČSSD,0,37,134
Hana Aulická Jírovcová,KSČM,A,37,134
Alexander Černý,KSČM,A,37,134
Jiří Dolejš,KSČM,A,37,134
Vojtěch Filip,KSČM,Z,37,134
Miroslav Grebeníček,KSČM,A,37,134
Stanislav Grospič,KSČM,0,37,134
Pavel Kováčik,KSČM,A,37,134
Leo Luzar,KSČM,A,37,134
Květa Matušovská,KSČM,A,37,134
Zdeněk Ondráček,KSČM,A,37,134
Daniel Pawlas,KSČM,A,37,134
Marie Pěnčíková,KSČM,A,37,134
Ivo Pojezný,KSČM,A,37,134
Jiří Valenta,KSČM,0,37,134
Miloslava Vostrá,KSČM,0,37,134
Jan Bartošek,KDU-ČSL,M,37,134
Pavel Bělobrádek,KDU-ČSL,A,37,134
Ondřej Benešík,KDU-ČSL,M,37,134
Jan Čižinský,KDU-ČSL,A,37,134
Pavla Golasowská,KDU-ČSL,A,37,134
Stanislav Juránek,KDU-ČSL,A,37,134
Marian Jurečka,KDU-ČSL,A,37,134
Vít Kaňkovský,KDU-ČSL,A,37,134
Jiří Mihola,KDU-ČSL,A,37,134
Marek Výborný,KDU-ČSL,A,37,134
Dominik Feri,TOP09,A,37,134
Miroslav Kalousek,TOP09,A,37,134
Helena Langšádlová,TOP09,A,37,134
Markéta Pekarová Adamová,TOP09,A,37,134
Karel Schwarzenberg,TOP09,M,37,134
František Vácha,TOP09,A,37,134
Vlastimil Válek,TOP09,A,37,134
Jan Farský,STAN,0,37,134
Petr Gazdík,STAN,M,37,134
Věra Kovářová,STAN,A,37,134
Jana Krutáková,STAN,A,37,134
Petr Pávek,STAN,A,37,134
Vít Rakušan,STAN,A,37,134
Marian Bojko,Nezařaz,A,37,134
Václav Klaus,Nezařaz,0,37,134
Zuzana Majerová Zahradníková,Nezařaz,A,37,134
Ivana Nevludová,Nezařaz,A,37,134
Lubomír Volný,Nezařaz,A,37,134
