Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,3,4,33,177
ODS,23,20,0,1,0,2,33,177
Piráti,22,1,6,1,14,0,33,177
SPD,19,17,0,0,2,0,33,177
ČSSD,15,1,1,0,12,1,33,177
KSČM,15,13,0,0,0,2,33,177
KDU-ČSL,10,6,0,1,2,1,33,177
TOP09,7,1,0,0,6,0,33,177
STAN,6,1,0,0,4,1,33,177
Nezařaz,5,5,0,0,0,0,33,177
Celkem,200,135,7,4,43,11,33,177
