Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,15,40
Andrej Babiš,ANO,M,15,40
Andrea Babišová,ANO,M,15,40
Margita Balaštíková,ANO,A,15,40
Josef Bělica,ANO,A,15,40
Stanislav Berkovec,ANO,A,15,40
Jiří Bláha,ANO,A,15,40
Richard Brabec,ANO,A,15,40
Milan Brázdil,ANO,A,15,40
Andrea Brzobohatá,ANO,A,15,40
Jaroslav Bžoch,ANO,A,15,40
Monika Červíčková,ANO,A,15,40
Klára Dostálová,ANO,A,15,40
Lenka Dražilová,ANO,A,15,40
Jaroslav Faltýnek,ANO,A,15,40
Kamal Farhan,ANO,A,15,40
Milan Feranec,ANO,A,15,40
Eva Fialová,ANO,A,15,40
Stanislav Fridrich,ANO,A,15,40
Josef Hájek,ANO,M,15,40
Milan Hnilička,ANO,A,15,40
Ivan Jáč,ANO,A,15,40
Miloslav Janulík,ANO,A,15,40
Aleš Juchelka,ANO,A,15,40
Pavel Juříček,ANO,M,15,40
Adam Kalous,ANO,A,15,40
David Kasal,ANO,A,15,40
Tomáš Kohoutek,ANO,A,15,40
Martin Kolovratník,ANO,A,15,40
Barbora Kořanová,ANO,A,15,40
Josef Kott,ANO,A,15,40
Robert Králíček,ANO,M,15,40
Roman Kubíček,ANO,A,15,40
Jan Kubík,ANO,A,15,40
Jaroslav Kytýr,ANO,M,15,40
Taťána Malá,ANO,A,15,40
Přemysl Mališ,ANO,A,15,40
Jiří Mašek,ANO,A,15,40
Eva Matyášová,ANO,A,15,40
Radka Maxová,ANO,A,15,40
Marcela Melková,ANO,A,15,40
Jana Mračková Vildumetzová,ANO,A,15,40
Patrik Nacher,ANO,M,15,40
Marek Novák,ANO,A,15,40
Monika Oborná,ANO,A,15,40
Ladislav Okleštěk,ANO,A,15,40
Zuzana Ožanová,ANO,Z,15,40
Jana Pastuchová,ANO,A,15,40
František Petrtýl,ANO,A,15,40
Pavel Plzák,ANO,A,15,40
Milan Pour,ANO,A,15,40
David Pražák,ANO,A,15,40
Věra Procházková,ANO,Z,15,40
Pavel Pustějovský,ANO,A,15,40
Karel Rais,ANO,A,15,40
Michal Ratiborský,ANO,A,15,40
Jan Richter,ANO,A,15,40
Miloslava Rutová,ANO,A,15,40
Pavel Růžička,ANO,A,15,40
Jan Řehounek,ANO,0,15,40
Petr Sadovský,ANO,A,15,40
Jan Schiller,ANO,M,15,40
Pavel Staněk,ANO,M,15,40
Martin Stropnický,ANO,M,15,40
Jiří Strýček,ANO,A,15,40
Karla Šlechtová,ANO,0,15,40
Julius Špičák,ANO,A,15,40
David Štolpa,ANO,A,15,40
Dan Ťok,ANO,A,15,40
Karel Tureček,ANO,A,15,40
Helena Válková,ANO,A,15,40
Adam Vojtěch,ANO,A,15,40
Jan Volný,ANO,A,15,40
Radek Vondráček,ANO,A,15,40
Ivo Vondrák,ANO,A,15,40
Petr Vrána,ANO,A,15,40
Rostislav Vyzula,ANO,M,15,40
Radek Zlesák,ANO,A,15,40
Ivan Adamec,ODS,A,15,40
Jan Bauer,ODS,A,15,40
Martin Baxa,ODS,A,15,40
Petr Beitl,ODS,A,15,40
Marek Benda,ODS,A,15,40
Stanislav Blaha,ODS,M,15,40
Pavel Blažek,ODS,0,15,40
Jana Černochová,ODS,A,15,40
Petr Fiala,ODS,0,15,40
Jakub Janda,ODS,A,15,40
Václav Klaus,ODS,0,15,40
Karel Krejza,ODS,A,15,40
Martin Kupka,ODS,A,15,40
Zuzana Majerová Zahradníková,ODS,A,15,40
Jaroslav Martinů,ODS,A,15,40
Ilona Mauritzová,ODS,M,15,40
Vojtěch Munzar,ODS,A,15,40
Miroslava Němcová,ODS,0,15,40
Jan Skopeček,ODS,A,15,40
Zbyněk Stanjura,ODS,A,15,40
Bohuslav Svoboda,ODS,A,15,40
Jiří Ventruba,ODS,A,15,40
Veronika Vrecionová,ODS,A,15,40
Jan Zahradník,ODS,A,15,40
Pavel Žáček,ODS,A,15,40
Dana Balcarová,Piráti,A,15,40
Lukáš Bartoň,Piráti,A,15,40
Ivan Bartoš,Piráti,A,15,40
Lukáš Černohorský,Piráti,A,15,40
František Elfmark,Piráti,M,15,40
Mikuláš Ferjenčík,Piráti,A,15,40
Radek Holomčík,Piráti,A,15,40
Martin Jiránek,Piráti,M,15,40
Lukáš Kolářík,Piráti,A,15,40
František Kopřiva,Piráti,M,15,40
Lenka Kozlová,Piráti,A,15,40
Jan Lipavský,Piráti,A,15,40
Tomáš Martínek,Piráti,A,15,40
Jakub Michálek,Piráti,A,15,40
Mikuláš Peksa,Piráti,A,15,40
Vojtěch Pikal,Piráti,Z,15,40
Ondřej Polanský,Piráti,A,15,40
Jan Pošvář,Piráti,A,15,40
Ondřej Profant,Piráti,A,15,40
Olga Richterová,Piráti,A,15,40
Petr Třešňák,Piráti,A,15,40
Tomáš Vymazal,Piráti,A,15,40
Marian Bojko,SPD,A,15,40
Jaroslav Dvořák,SPD,M,15,40
Radim Fiala,SPD,M,15,40
Jaroslav Holík,SPD,A,15,40
Jan Hrnčíř,SPD,Z,15,40
Tereza Hyťhová,SPD,A,15,40
Monika Jarošová,SPD,A,15,40
Pavel Jelínek,SPD,A,15,40
Jiří Kobza,SPD,M,15,40
Jiří Kohoutek,SPD,A,15,40
Radek Koten,SPD,A,15,40
Jana Levová,SPD,A,15,40
Karla Maříková,SPD,A,15,40
Ivana Nevludová,SPD,A,15,40
Tomio Okamura,SPD,A,15,40
Zdeněk Podal,SPD,A,15,40
Miloslav Rozner,SPD,A,15,40
Radek Rozvoral,SPD,A,15,40
Lucie Šafránková,SPD,A,15,40
Lubomír Španěl,SPD,Z,15,40
Radovan Vích,SPD,A,15,40
Lubomír Volný,SPD,A,15,40
Jiří Běhounek,ČSSD,A,15,40
Jan Birke,ČSSD,M,15,40
Petr Dolínek,ČSSD,M,15,40
Jaroslav Foldyna,ČSSD,A,15,40
Alena Gajdůšková,ČSSD,A,15,40
Jan Hamáček,ČSSD,M,15,40
Tomáš Hanzel,ČSSD,M,15,40
Milan Chovanec,ČSSD,M,15,40
Jan Chvojka,ČSSD,Z,15,40
