Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,12,13
Andrej Babiš,ANO,Z,12,13
Andrea Babišová,ANO,A,12,13
Margita Balaštíková,ANO,Z,12,13
Josef Bělica,ANO,A,12,13
Stanislav Berkovec,ANO,Z,12,13
Jiří Bláha,ANO,Z,12,13
Richard Brabec,ANO,A,12,13
Milan Brázdil,ANO,A,12,13
Andrea Brzobohatá,ANO,A,12,13
Jaroslav Bžoch,ANO,Z,12,13
Klára Dostálová,ANO,Z,12,13
Lenka Dražilová,ANO,Z,12,13
Jaroslav Faltýnek,ANO,Z,12,13
Kamal Farhan,ANO,Z,12,13
Milan Feranec,ANO,Z,12,13
Eva Fialová,ANO,A,12,13
Stanislav Fridrich,ANO,A,12,13
Josef Hájek,ANO,Z,12,13
Milan Hnilička,ANO,A,12,13
Ivan Jáč,ANO,A,12,13
Miloslav Janulík,ANO,A,12,13
Aleš Juchelka,ANO,A,12,13
Pavel Juříček,ANO,Z,12,13
Adam Kalous,ANO,A,12,13
David Kasal,ANO,Z,12,13
Tomáš Kohoutek,ANO,A,12,13
Martin Kolovratník,ANO,Z,12,13
Barbora Kořanová,ANO,A,12,13
Josef Kott,ANO,Z,12,13
Robert Králíček,ANO,A,12,13
Roman Kubíček,ANO,A,12,13
Jan Kubík,ANO,A,12,13
Jaroslav Kytýr,ANO,A,12,13
Taťána Malá,ANO,Z,12,13
Přemysl Mališ,ANO,A,12,13
Jiří Mašek,ANO,Z,12,13
Eva Matyášová,ANO,Z,12,13
Radka Maxová,ANO,A,12,13
Marcela Melková,ANO,Z,12,13
Jana Mračková Vildumetzová,ANO,A,12,13
Patrik Nacher,ANO,Z,12,13
Marek Novák,ANO,A,12,13
Monika Oborná,ANO,Z,12,13
Ladislav Okleštěk,ANO,Z,12,13
Zuzana Ožanová,ANO,A,12,13
Jana Pastuchová,ANO,Z,12,13
Robert Pelikán,ANO,0,12,13
František Petrtýl,ANO,A,12,13
Pavel Plzák,ANO,A,12,13
Milan Pour,ANO,A,12,13
David Pražák,ANO,A,12,13
Věra Procházková,ANO,A,12,13
Pavel Pustějovský,ANO,A,12,13
Karel Rais,ANO,Z,12,13
Michal Ratiborský,ANO,Z,12,13
Jan Richter,ANO,Z,12,13
Miloslava Rutová,ANO,Z,12,13
Pavel Růžička,ANO,Z,12,13
Jan Řehounek,ANO,A,12,13
Petr Sadovský,ANO,Z,12,13
Jan Schiller,ANO,Z,12,13
Pavel Staněk,ANO,A,12,13
Martin Stropnický,ANO,Z,12,13
Jiří Strýček,ANO,A,12,13
Karla Šlechtová,ANO,0,12,13
Julius Špičák,ANO,A,12,13
David Štolpa,ANO,A,12,13
Dan Ťok,ANO,M,12,13
Karel Tureček,ANO,Z,12,13
Helena Válková,ANO,A,12,13
Adam Vojtěch,ANO,M,12,13
Jan Volný,ANO,Z,12,13
Radek Vondráček,ANO,0,12,13
Ivo Vondrák,ANO,A,12,13
Petr Vrána,ANO,A,12,13
Rostislav Vyzula,ANO,A,12,13
Radek Zlesák,ANO,A,12,13
Ivan Adamec,ODS,A,12,13
Jan Bauer,ODS,Z,12,13
Martin Baxa,ODS,A,12,13
Petr Beitl,ODS,A,12,13
Marek Benda,ODS,Z,12,13
Stanislav Blaha,ODS,A,12,13
Pavel Blažek,ODS,A,12,13
Jana Černochová,ODS,A,12,13
Petr Fiala,ODS,A,12,13
Jakub Janda,ODS,A,12,13
Václav Klaus,ODS,0,12,13
Karel Krejza,ODS,Z,12,13
Martin Kupka,ODS,Z,12,13
Zuzana Majerová Zahradníková,ODS,Z,12,13
Jaroslav Martinů,ODS,A,12,13
Ilona Mauritzová,ODS,Z,12,13
Vojtěch Munzar,ODS,A,12,13
Miroslava Němcová,ODS,Z,12,13
Jan Skopeček,ODS,A,12,13
Zbyněk Stanjura,ODS,A,12,13
Bohuslav Svoboda,ODS,Z,12,13
Jiří Ventruba,ODS,A,12,13
Veronika Vrecionová,ODS,Z,12,13
Jan Zahradník,ODS,A,12,13
Pavel Žáček,ODS,A,12,13
Dana Balcarová,Piráti,A,12,13
Lukáš Bartoň,Piráti,Z,12,13
Ivan Bartoš,Piráti,A,12,13
Lukáš Černohorský,Piráti,A,12,13
František Elfmark,Piráti,Z,12,13
Mikuláš Ferjenčík,Piráti,A,12,13
Radek Holomčík,Piráti,A,12,13
Martin Jiránek,Piráti,A,12,13
Lukáš Kolářík,Piráti,A,12,13
